Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Altstadt, Konstanz (78462),398.000 € 6.123 €/m²,""2,5 Zimmer"",65 m²,Unknown,https://www.immowelt.de/expose/ca6ed52a-05b0-49d0-ad6e-41ee85660b33";447
"Wollmatingen, Konstanz (78467),276.000 € 4.759 €/m²,""2,5 Zimmer"",58 m²,3. Geschoss,https://www.immowelt.de/expose/708b409f-2753-4911-b367-d06d70aa6d71";447
Allmannsdorf, Konstanz (78464),285.000 € 4.914 €/m²,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/2687f729-600c-4f52-8f3b-e64d21291ba5;447
"Fuerstenberg, Konstanz / Fürstenberg (78467),1.100.000 € 6.395 €/m²,""5,5 Zimmer"",172 m²,447 m² Grundstück,https://www.immowelt.de/expose/2130bb14-a875-46a5-9aa6-33eaa7cfec8f";447
"Wollmatingen, Konstanz (78467),655.000 € 6.684 €/m²,""3,5 Zimmer"",98 m²,EG,https://www.immowelt.de/expose/267f540c-3cb3-4024-83a0-4d84235557e2";447
Allmannsdorf, Konstanz (78464),330.000 € 3.976 €/m²,2 Zimmer,83 m²,1. Geschoss,https://www.immowelt.de/expose/64208f6f-2cb6-40dc-a4e8-8ae976c82d16;447
Industriegebiet, Konstanz (78467),460.000 € 4.600 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/88f26470-6716-4af9-9549-9cb94e5a3a78;447
Fuerstenberg, Konstanz (78467),995.000 € 4.383 €/m²,9 Zimmer,227 m²,548 m² Grundstück,https://www.immowelt.de/expose/d9e28167-cf6b-4c0f-954f-ab4c44d5e0ed;447
Petershausen-West, Konstanz (78467),449.000 € 6.908 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/f0c8b659-66ce-4257-8f82-831ce8efc1ce;447
"Brandenburger Str. 18, Wollmatingen, Konstanz (78467),328.000 € 4.257 €/m²,3 Zimmer,""77,1 m²"",2. Geschoss,https://www.immowelt.de/expose/92e4e158-28a2-4bad-b1de-53d6d720750c";447
"Wollmatingen, Konstanz (78467),1.220.900 € 7.882 €/m²,4 Zimmer,""154,9 m²"",Unknown,https://www.immowelt.de/expose/9936f263-b011-4111-968e-f6c284dc823a";447
"Fuerstenberg, Konstanz (78567),1.474.900 € 5.259 €/m²,10 Zimmer,""280,4 m²"",600 m² Grundstück,https://www.immowelt.de/expose/21ede1a6-5393-4689-915d-83bc6a772d00";447
"Fuerstenberg, Konstanz (78567),1.430.900 € 5.718 €/m²,8 Zimmer,""250,2 m²"",Unknown,https://www.immowelt.de/expose/6ec2f14b-7405-4511-9df7-2a371a83f8f9";447
"Wollmatingen, Konstanz (78467),1.400.900 € 6.017 €/m²,8 Zimmer,""232,8 m²"",Unknown,https://www.immowelt.de/expose/8eccbd32-bbab-4378-abeb-03448e837df4";447
"Petershausen-West, Konstanz (78467),375.000 € 4.627 €/m²,""3,5 Zimmer"",81 m²,4. Geschoss,https://www.immowelt.de/expose/4e07a675-8b23-4f52-a778-4fbd46cb93d0";447
"Friedrichstraße 6d, Petershausen-Ost, Konstanz (78464),429.000 € 5.745 €/m²,""2,5 Zimmer"",""74,7 m²"",Unknown,https://www.immowelt.de/expose/538bdb5f-fb09-4d33-a327-8c294cef12b7";447
"Altstadt, Konstanz (78462),249.000 € 6.385 €/m²,""1,5 Zimmer"",""39,2 m²"",4. Geschoss,https://www.immowelt.de/expose/43d9a00f-5a07-489f-b649-02f6abcccadf";447
Fuerstenberg, Konstanz (78467),1.300.000 € 3.881 €/m²,13 Zimmer,335 m²,284 m² Grundstück,https://www.immowelt.de/expose/fa3e5e62-618b-4212-8b10-129338a43108;447
Fuerstenberg, Konstanz (78467),495.000 € 6.510 €/m²,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/e3a5a629-b7a9-4382-8680-746d23197320;447
"-, Dingelsdorf, Konstanz (78465),629.000 € 5.198 €/m²,""4,5 Zimmer"",121 m²,frei ab sofort,https://www.immowelt.de/expose/941ead30-e466-4a19-935d-0a0484eb32f5";447
Petershausen-West, Konstanz (78467),370.000 € 5.362 €/m²,3 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/d58970cb-e276-4877-a525-b97edf0daf5d;447
"Ebertplatz 8, Petershausen-West, Konstanz (78467),250.000 € 5.888 €/m²,2 Zimmer,""42,5 m²"",3. Geschoss,https://www.immowelt.de/expose/1ad55486-dc26-4c0d-82b9-7a76470bc8da";447
Altstadt, Konstanz (78462),695.000 € 6.318 €/m²,4 Zimmer,110 m²,4. Geschoss,https://www.immowelt.de/expose/31187eb1-2cdb-4a65-a037-e81ad517c0d7;447
"Paradies, Konstanz (78462),365.000 € 4.959 €/m²,3 Zimmer,""73,6 m²"",1. Geschoss,https://www.immowelt.de/expose/5305c842-037f-49c6-9fa1-8389b84080e3";447
Fuerstenberg, Konstanz (78467),369.000 € 4.728 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/41f32f92-1c25-41f4-8f20-c3f5c3a4e49d;447
Allmannsdorfer Str., Petershausen-Ost, Konstanz (78464),379.000 € 4.500 €/m²,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/efb9c384-51b2-4942-a220-7de601afd8a8;447
"Zähringerplatz 11, Petershausen-West, Konstanz (78467),222.000 € 4.955 €/m²,1 Zimmer,""44,8 m²"",4. Geschoss,https://www.immowelt.de/expose/71b35751-1ddc-4537-8c86-6b33569d8344";447
"Brüelstrasse, Paradies, Konstanz (78462),782.000 € 8.146 €/m²,""3,5 Zimmer"",96 m²,EG,https://www.immowelt.de/expose/7d424913-1256-4514-b1e7-6eb088831419";447
"Petershausen-Ost, Konstanz (78464),1.179.000 € 10.252 €/m²,""4,5 Zimmer"",115 m²,266 m² Grundstück,https://www.immowelt.de/expose/3231cb0b-90e4-45b9-992b-00a7577dcf9b";447
"Fuerstenberg, Konstanz-WOLLMATINGEN (78467),450.000 € 4.076 €/m²,""4,5 Zimmer"",""110,4 m²"",1. Geschoss,https://www.immowelt.de/expose/5a6ac299-576c-43d6-a0be-643c77b26d92";447
"Mainaustraße 196 a, Allmannsdorf, Konstanz (78464),568.000 € 5.273 €/m²,4 Zimmer,""100,5 m²"",4. Geschoss,https://www.immowelt.de/expose/3a19d867-c319-4496-b130-ddae68cf8515";447
"Radolfzellerstr. 91, Wollmatingen, Konstanz (78467),760.000 € 8.202 €/m²,4 Zimmer,""92,7 m²"",2. Geschoss,https://www.immowelt.de/expose/7bff84e7-8370-471d-b359-5319c8df10ef";447
Wollmatinger Straße 52, Petershausen-West, Konstanz (78467),1.100.000 € 4.400 €/m²,12 Zimmer,250 m²,667 m² Grundstück,https://www.immowelt.de/expose/a86320be-4da8-4f1d-834b-eaa66ff44a9c;447
"Litzelstetten, Konstanz (78465),320.000 € 4.706 €/m²,""2,5 Zimmer"",68 m²,Unknown,https://www.immowelt.de/expose/c7b5f757-13f4-45b1-8892-4a9da9effb0a";447
"Industriegebiet, Konstanz (78467),237.191 € 8.692 €/m²,1 Zimmer,""27,3 m²"",Unknown,https://www.immowelt.de/expose/cae0bb16-ad03-4557-b0e7-3d12a3ea7ffc";447
Industriegebiet, Konstanz (78467),308.105 € 8.806 €/m²,1 Zimmer,35 m²,Unknown,https://www.immowelt.de/expose/56b524c9-7fff-4f10-b7ff-ebae92d085ec;447
"Industriegebiet, Konstanz (78467),204.906 € 8.745 €/m²,1 Zimmer,""23,4 m²"",Unknown,https://www.immowelt.de/expose/5e47069b-cea3-4507-a7ae-35655b06626d";447
"Petershausen-West, Konstanz (78467),329.000 € 4.754 €/m²,3 Zimmer,""69,2 m²"",1. Geschoss,https://www.immowelt.de/expose/36f1c97c-84ca-48d7-9605-5bb5c1cfb379";447
"Koenigsbau, Konstanz (78464),1.150.000 € 5.560 €/m²,""8,5 Zimmer"",""206,8 m²"",945 m² Grundstück,https://www.immowelt.de/expose/5aee4b9a-c4d8-49e3-a7b0-db70fd331ec1";447
"Bücklestr. 9, Petershausen-West, Konstanz (78467),168.000 € 7.241 €/m²,1 Zimmer,""23,2 m²"",2. Geschoss,https://www.immowelt.de/expose/fdddb632-a611-4d7a-9f4d-ba91b55324ee";447
Wollmatingen, Konstanz (78467),1.950.000 € 5.636 €/m²,10 Zimmer,346 m²,403 m² Grundstück,https://www.immowelt.de/expose/fc0f40b0-6025-4a4a-bf31-759a777f7517;447
"Koenigsbau, Konstanz (78464),549.000 € 3.120 €/m²,6 Zimmer,""166,1 m²"",1. Geschoss,https://www.immowelt.de/expose/0da41172-4bbe-4c34-ac18-74894f522a4a";447
"Altstadt, Konstanz (78462),870.000 € 6.478 €/m²,5 Zimmer,""134,3 m²"",Unknown,https://www.immowelt.de/expose/82ffefb5-7aac-4160-bd34-25ed45cae145";447
Petershausen-West, Konstanz (78467),240.000 € 5.714 €/m²,1 Zimmer,42 m²,4. Geschoss,https://www.immowelt.de/expose/79743a02-ab42-4ae9-9689-364323aba6ca;447
Petershausen-West, Konstanz (78467),329.000 € 5.576 €/m²,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/67fc38db-ae57-4943-9613-c241a178c6d0;447
"Konstanz (78464),2.550.000 € 5.407 €/m²,16 Zimmer,""471,6 m²"",1.293 m² Grundstück,https://www.immowelt.de/expose/af3ca877-d6c4-4bd7-88f8-31645fda71d0";447
Wollmatingen, Konstanz (78467),925.000 € 6.167 €/m²,5 Zimmer,150 m²,2.697 m² Grundstück,https://www.immowelt.de/expose/b6dd5926-48ef-48a0-85b4-92e9053a7479;447
"Petershausen-Ost, Konstanz / Petershausen (78467),Preis auf Anfrage,""6,5 Zimmer"",317 m²,Unknown,https://www.immowelt.de/expose/a29f22aa-c052-4c43-989e-8b81cf94db7c";447
"Petershausen-West, Konstanz (78464),245.000 € 5.505 €/m²,2 Zimmer,""44,5 m²"",2. Geschoss,https://www.immowelt.de/expose/66999d58-e58e-4753-84e7-c0d57b579cd6";447
"Allmannsdorf, Konstanz (78464),930.000 € 7.314 €/m²,3 Zimmer,""127,2 m²"",4. Geschoss,https://www.immowelt.de/expose/5176e429-8542-48e9-81e6-e91aa7100de2";447
Markgrafenstr. 17, Petershausen-West, Konstanz (78467),279.800 € 6.218 €/m²,2 Zimmer,45 m²,5. Geschoss,https://www.immowelt.de/expose/3ef8e524-fada-4a3e-a598-bcab912abf66;447
"Paradies, Konstanz (78462),849.000 € 5.426 €/m²,6 Zimmer,""156,5 m²"",275 m² Grundstück,https://www.immowelt.de/expose/e5c3888b-23bc-4bee-979a-f1e624856e68";447
"Allmannsdorf, Konstanz (78467),439.000 € 5.850 €/m²,""2,5 Zimmer"",75 m²,2. Geschoss,https://www.immowelt.de/expose/ec04778c-9343-4f88-8969-46e7f3d260dd";447
"Altstadt, Konstanz (78462),699.000 € 7.472 €/m²,3 Zimmer,""93,6 m²"",4. Geschoss,https://www.immowelt.de/expose/501360b8-327b-4a11-888a-23272ccb0f5b";447
Petershausen-Ost, Konstanz (78464),Preis auf Anfrage,9 Zimmer,402 m²,Unknown,https://www.immowelt.de/expose/4c219668-8ce3-4f64-8f8e-f55d1ca0e167;447
"Wollmatingen, Konstanz (78467),499.000 € 2.803 €/m²,5 Zimmer,178 m²,""242,3 m² Grundstück"",https://www.immowelt.de/expose/bd57b92f-3529-4b8c-8dd0-1979a19da0d1";447
Litzelstetten, Konstanz (78465),549.500 € 6.038 €/m²,3 Zimmer,91 m²,3. Geschoss,https://www.immowelt.de/expose/c0901a2f-6fd3-4d01-9836-a7be266ed8cb;447
Koenigsbau, Konstanz (78464),1.150.000 € 4.423 €/m²,7 Zimmer,260 m²,526 m² Grundstück,https://www.immowelt.de/expose/00297cbf-159e-479a-ac56-88863a5d0361;447
Paradies, Konstanz (78462),Preis auf Anfrage,8 Zimmer,350 m²,4.000 m² Grundstück,https://www.immowelt.de/expose/3d05cafa-ce00-4c0b-9a49-c71052f43388;447
Fuerstenberg, Konstanz (78467),Preis auf Anfrage,2.000 m²,2.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/0693097d-61a2-4f6f-a352-bb3dfe61d67d;447
Fuerstenberg, Konstanz (78467),Preis auf Anfrage,2.000 m²,2.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/e9545aa9-526e-4714-a7e0-7e70e7fef5e7;447
"Dingelsdorf, Konstanz / Dingelsdorf-Oberdorf (78465),849.000 € 5.463 €/m²,5 Zimmer,""155,4 m²"",399 m² Grundstück,https://www.immowelt.de/expose/76846ba9-4e2f-47d0-9d9d-d871898b7b16";447
"Altstadt, Konstanz (78462),Preis auf Anfrage,""2,5 Zimmer"",74 m²,1. Geschoss,https://www.immowelt.de/expose/d1662e51-8e23-44ba-bb43-188d77a6e5a4";447
"Petershausen-West, Konstanz (78467),245.000 € 5.444 €/m²,""2,5 Zimmer"",45 m²,frei ab sofort,https://www.immowelt.de/expose/7f797cff-c7ed-43b7-9de0-2e6731d15e4a";447
Dettingen, Konstanz (78465),530.000 € 3.706 €/m²,6 Zimmer,143 m²,449 m² Grundstück,https://www.immowelt.de/expose/f2e9c9df-bc12-4683-89e8-276e094fc515;447
Wallhausen, Konstanz-Wallhausen (78465),345.000 € 5.306 €/m²,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/cb8d4e68-851c-4395-84c2-c6baf0a58483;447
"Petershausen-West, Konstanz (78467),290.000 € 4.572 €/m²,""3,5 Zimmer"",""63,4 m²"",4. Geschoss,https://www.immowelt.de/expose/ecbc7527-b59d-4550-816c-b4cbafc3e394";447
"Petershausen-West, Konstanz (78467),155.000 € 5.420 €/m²,1 Zimmer,""28,6 m²"",Unknown,https://www.immowelt.de/expose/52c2df1d-1484-47bd-9fc9-f4123e0c41c0";447
"Wollmatingen, Konstanz (78467),817.853 € 8.555 €/m²,""4,5 Zimmer"",""95,6 m²"",2. Geschoss,https://www.immowelt.de/expose/34b29168-19db-4416-8f6f-9079eb838281";447
"Paradies, Altstadt, Konstanz (78462),690.000 € 8.105 €/m²,2 Zimmer,""85,1 m²"",EG,https://www.immowelt.de/expose/1884f023-6435-4495-a67e-cd31e01357d7";447
"Petershausen-West, Konstanz (78467),220.000 € 4.813 €/m²,1 Zimmer,""45,7 m²"",Unknown,https://www.immowelt.de/expose/2075ddd1-302e-49e3-a83e-09cb5ce26927";447
"Wollmatingen, Konstanz (78467),826.925 € 7.753 €/m²,3 Zimmer,""106,7 m²"",Unknown,https://www.immowelt.de/expose/59eb8db1-183b-40fe-bc18-38e174dc3004";447
"Wollmatingen, Konstanz (78467),818.481 € 8.502 €/m²,3 Zimmer,""96,3 m²"",Unknown,https://www.immowelt.de/expose/5c9c7a04-df5c-4164-8336-313216bc4f79";447
Petershausen-West, Konstanz (78467),549.000 € 6.536 €/m²,3 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/37d040f3-ba4d-4261-80e7-694ab1d37af0;447
Petershausen-West, Konstanz (78467),498.000 € 6.385 €/m²,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/2a9420a2-6dfa-4ee0-872b-e9f9702ff624;447
"Petershausen-West, Konstanz (78467),399.000 € 4.225 €/m²,4 Zimmer,""94,4 m²"",1. Geschoss,https://www.immowelt.de/expose/38098df6-a9d3-4acf-98ac-ca9346d7f922";447
Hardtstrasse 19, Fuerstenberg, Konstanz (78467),Preis auf Anfrage,24 Zimmer,749 m²,770 m² Grundstück,https://www.immowelt.de/expose/4b31a7fb-c9de-4e96-a945-1eee72dd3b48;447
Petershausen-West, Konstanz (78467),240.000 € 4.800 €/m²,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/08d0e409-9fa9-44b4-96c3-824b2c2a2e47;447
Allmannsdorf, Konstanz (78464),2.290.000 € 4.126 €/m²,20 Zimmer,555 m²,1.244 m² Grundstück,https://www.immowelt.de/expose/bd2fb613-1fb6-48df-9bd3-f5e8749af25f;447
"Petershausen-Ost, Konstanz (78467),1.549.000 € 6.943 €/m²,9 Zimmer,""223,1 m²"",Unknown,https://www.immowelt.de/expose/07a18127-65cf-4b5d-9267-9176969b7c15";447
Koenigsbau, Konstanz (78464),2.600.000 € 8.725 €/m²,4 Zimmer,298 m²,510 m² Grundstück,https://www.immowelt.de/expose/77f854ad-af78-4ff2-9377-8d067de742a0;447
"Litzelstetten, Konstanz (78467),499.000 € 4.941 €/m²,""4,5 Zimmer"",101 m²,Unknown,https://www.immowelt.de/expose/8f270f5d-4da3-4573-91b8-d826d727a649";447
"Wollmatingen, Konstanz (78467),1.499.900 € 4.831 €/m²,10 Zimmer,""310,5 m²"",620 m² Grundstück,https://www.immowelt.de/expose/2cfda0e1-598f-4bf2-bbd4-385bd4ceb2e8";447
"Paradies, Konstanz (78462),1.590.000 € 9.408 €/m²,""6,5 Zimmer"",169 m²,2. Geschoss,https://www.immowelt.de/expose/40502591-98c6-4e38-ac69-29ff118afaf0";447
Wallhausen, Konstanz (78465),695.000 € 4.455 €/m²,4 Zimmer,156 m²,Unknown,https://www.immowelt.de/expose/ab72636b-610d-4b38-b197-968d47d1b663;447
"Wollmatingen, Konstanz (78467),817.853 € 8.555 €/m²,""4,5 Zimmer"",""95,6 m²"",2. Geschoss,https://www.immowelt.de/expose/d50a32ee-7fb1-47b4-af61-db6a280744c3";447
Koenigsbau, Konstanz (78464),Preis auf Anfrage,3 Zimmer,154 m²,1. Geschoss,https://www.immowelt.de/expose/9953b523-12a2-4e9c-a325-d13fa7a062c9;447
"Koenigsbau, Konstanz (78464),369.000 € 4.636 €/m²,3 Zimmer,""79,6 m²"",5. Geschoss,https://www.immowelt.de/expose/3c1e21b1-fba5-4ff2-b7aa-ad2fd951169d";447
"Altstadt, Konstanz (78462),550.000 € 6.673 €/m²,3 Zimmer,""82,4 m²"",EG,https://www.immowelt.de/expose/b9dccdc6-2660-497a-be0e-3c608cae1f0a";447
Petershausen-West, Konstanz (78467),685.000 € 8.354 €/m²,3 Zimmer,82 m²,EG,https://www.immowelt.de/expose/5dbdee36-602a-44f3-94c1-bc496279fa3c;447
"Fuerstenberg, Konstanz (78467),391.600 € 7.713 €/m²,2 Zimmer,""50,8 m²"",Unknown,https://www.immowelt.de/expose/e795e3f5-b25b-4197-976b-1c4a1e65a38f";447
"Fuerstenberg, Konstanz (78467),361.400 € 7.971 €/m²,2 Zimmer,""45,3 m²"",Unknown,https://www.immowelt.de/expose/25a30734-63dd-48dd-854c-b761dd2adaae";447
"Fuerstenberg, Konstanz (78467),395.100 € 6.500 €/m²,2 Zimmer,""60,8 m²"",Unknown,https://www.immowelt.de/expose/f33003db-19c2-41ca-8797-b9764d6ef678";447
"Fuerstenberg, Konstanz (78467),361.500 € 7.768 €/m²,2 Zimmer,""46,5 m²"",Unknown,https://www.immowelt.de/expose/bb241b38-d292-4047-98fd-4352b841bc5a";447
Fuerstenberg, Konstanz (78467),363.700 € 7.732 €/m²,2 Zimmer,47 m²,Unknown,https://www.immowelt.de/expose/ff414db8-7e3d-4a01-99f8-029fe15a4d55;447
Petershausen-Ost, Konstanz (78464),2.000.000 € 17.544 €/m²,5 Zimmer,114 m²,1.315 m² Grundstück,https://www.immowelt.de/expose/4c6e3634-e6de-4bbb-b394-2298bf38754b;447
"Am See 36, Litzelstetten, Konstanz (78465),Preis auf Anfrage,8 Zimmer,""244,5 m²"",1.270 m² Grundstück,https://www.immowelt.de/expose/a544eee4-12a2-4d7c-a3ba-d7a061a69bc5";447
Petershausen-Ost, Konstanz (78467),549.000 € 7.130 €/m²,3 Zimmer,77 m²,3. Geschoss,https://www.immowelt.de/expose/0cd853de-80a6-4615-a706-362dcaf2122c;447
"Dettingen, Konstanz / Dettingen (78465),645.000 € 3.686 €/m²,""7,5 Zimmer"",175 m²,310 m² Grundstück,https://www.immowelt.de/expose/d6596f78-6117-41eb-a764-bcc7ecb05dd6";447
Petershausen-Ost, Konstanz (78467),549.000 € 7.130 €/m²,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/fa45b555-8b80-4efe-8905-8e78f3e8ec05;447
Petershausen-Ost, Konstanz (78467),499.000 € 7.232 €/m²,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/0385b579-4d5f-45a7-83d0-c2fb2eb3228d;447
Litzelstetten, Konstanz (78465),Preis auf Anfrage,13 Zimmer,312 m²,776 m² Grundstück,https://www.immowelt.de/expose/e12ce540-ac69-476d-a827-546a43d7115e;447
"Fuerstenberg, Konstanz (78467),289.000 € 4.496 €/m²,2 Zimmer,""64,3 m²"",1. Geschoss,https://www.immowelt.de/expose/d26c505f-168c-4a46-9904-a6ef7b4f3de9";447
Petershausen-West, Konstanz / Petershausen (78467),795.000 € 6.625 €/m²,3 Zimmer,120 m²,EG,https://www.immowelt.de/expose/d18a34e5-7cde-423b-8e82-1e5d076e1297;447
Fuerstenberg, Konstanz (78467),325.000 € 4.710 €/m²,2 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/8b0f2744-0608-485b-80dd-00b5b6d9e50f;447
"Wollmatingen, Konstanz (78467),220.000 € 5.102 €/m²,2 Zimmer,""43,1 m²"",2. Geschoss,https://www.immowelt.de/expose/0dc657ec-6b9b-43c1-8766-c9e7c0f4a107";447
Fuerstenberg, Konstanz (78467),880.000 € 5.677 €/m²,8 Zimmer,155 m²,406 m² Grundstück,https://www.immowelt.de/expose/dac60c6d-4bb3-4d27-87b3-bf273c5bdfd3;447
"Altstadt, Konstanz (78462),610.000 € 7.531 €/m²,""2,5 Zimmer"",81 m²,Unknown,https://www.immowelt.de/expose/1ba42bae-8002-4f63-b78c-b0ca7d6a1738";447
Fuerstenberg, Konstanz (78467),243.000 € 4.418 €/m²,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/fde97c2b-6457-4af6-950a-3ce66041fa20;447
Dingelsdorf, Konstanz (78465),Preis auf Anfrage,15 Zimmer,1.068 m²,1.345 m² Grundstück,https://www.immowelt.de/expose/b26816eb-cd30-4f28-a9e5-abd6230cebe3;447
