Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Südoststadt, Offenburg (77654),860.000 € 5.695 €/m²,4 Zimmer,151 m²,1.166 m² Grundstück,https://www.immowelt.de/expose/e30d048b-b44e-4f25-82a2-835b0af89abd;5528
"Bühl, Offenburg / Bühl (77652),549.000 € 3.751 €/m²,7 Zimmer,""146,4 m²"",686 m² Grundstück,https://www.immowelt.de/expose/b79b229f-4d7f-4f87-98d2-df5b3bbd3172";5528
"Stadtmitte, Offenburg (77652),549.000 € 4.454 €/m²,4 Zimmer,""123,3 m²"",Unknown,https://www.immowelt.de/expose/6227ba36-5ef9-4f58-ae04-b71d22847aad";5528
"Nordoststadt, Offenburg / Albersbach (77654),650.000 € 2.644 €/m²,9 Zimmer,""245,8 m²"",875 m² Grundstück,https://www.immowelt.de/expose/95b50811-4631-4f22-8a83-3fce21d94988";5528
"Schwalbenweg 53, Weststadt, Offenburg (77656),298.000 € 3.901 €/m²,4 Zimmer,""76,4 m²"",99 m² Grundstück,https://www.immowelt.de/expose/1261bd3f-7196-4b18-8440-ddb13ca7f1e3";5528
"Elgersweier, Offenburg (77656),475.974 € 4.214 €/m²,3 Zimmer,""112,9 m²"",1.300 m² Grundstück,https://www.immowelt.de/expose/300bba25-fb4c-48c0-8d86-4eb3495ce8ca";5528
"Waltersweier, Offenburg / Waltersweier (77656),229.000 € 2.776 €/m²,3 Zimmer,""82,5 m²"",EG,https://www.immowelt.de/expose/19c706b4-6983-44b8-b003-42536b59423b";5528
"Zunsweier, Offenburg (77654),844.439 € 4.319 €/m²,6 Zimmer,""195,5 m²"",850 m² Grundstück,https://www.immowelt.de/expose/1c1aa788-eb3d-4cb8-b6e7-245dcaa9d2a1";5528
Südoststadt, Offenburg (77654),1.390.000 € 2.983 €/m²,20 Zimmer,466 m²,367 m² Grundstück,https://www.immowelt.de/expose/42c426df-7692-40fb-b691-d4b3803a2222;5528
Zunsweier, Offenburg (77656),597.900 € 3.934 €/m²,8 Zimmer,152 m²,564 m² Grundstück,https://www.immowelt.de/expose/a55c070d-0911-4f34-a2ca-717db39c4b3b;5528
"Zunsweier, Offenburg (77656),919.144 € 3.853 €/m²,7 Zimmer,""238,6 m²"",850 m² Grundstück,https://www.immowelt.de/expose/a99bb816-d77a-4bec-a420-a705242b116b";5528
"Pappelweg 1, Südweststadt, Offenburg (77656),140.400 € 2.124 €/m²,2 Zimmer,""66,1 m²"",EG,https://www.immowelt.de/expose/0c15366a-c2f6-4f1e-b682-d1d2216748d3";5528
"Nordstadt, Offenburg (77652),375.000 € 2.742 €/m²,5 Zimmer,""136,8 m²"",frei ab sofort,https://www.immowelt.de/expose/19ba72e5-c4c8-4a49-92a1-16385c85f7e5";5528
"Nordstadt, Offenburg (77652),375.000 €,""122,2 Zimmer"",frei ab sofort,Unknown,https://www.immowelt.de/expose/b4ae20d0-a0d9-4f0a-9ea9-986ee1c919a1";5528
Nordstadt, Offenburg (77652),268.500 € 3.678 €/m²,3 Zimmer,73 m²,frei ab sofort,https://www.immowelt.de/expose/1420943a-0b8f-445c-9250-da2f4a1dd98f;5528
Stadtmitte, Offenburg (77652),199.000 € 2.551 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/9847c60b-ec97-4a45-9113-7d13a9b5559b;5528
Griesheim, Offenburg (77652),520.000 € 2.781 €/m²,5 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/17f9aacd-09ed-426a-8283-46641486e1c3;5528
Griesheim, Griesheim (77652),258.000 € 2.304 €/m²,5 Zimmer,112 m²,210 m² Grundstück,https://www.immowelt.de/expose/6b70dea3-00ef-4456-933c-f463bfeebda5;5528
"Stadtmitte, Offenburg (77652),559.000 € 2.555 €/m²,5 Zimmer,""218,8 m²"",117 m² Grundstück,https://www.immowelt.de/expose/02e5b0d3-8890-4d39-8e2b-7032be61c6a7";5528
Nordstadt, Offenburg (77652),299.000 € 3.147 €/m²,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/bee73fc7-836e-4e94-9552-e8c8d929c778;5528
"Bühl, Offenburg / Bühl (77652),320.000 € 1.953 €/m²,9 Zimmer,""163,9 m²"",399 m² Grundstück,https://www.immowelt.de/expose/8d44a203-3a67-4b94-b38f-8375a7b171e4";5528
Zell - Weierbach, Offenburg (77654),480.000 € 3.137 €/m²,7 Zimmer,153 m²,794 m² Grundstück,https://www.immowelt.de/expose/21b78e5a-df01-416c-81a3-9bcb616cc2f1;5528
"Zunsweier, Offenburg (77656),726.950 € 4.218 €/m²,5 Zimmer,""172,3 m²"",685 m² Grundstück,https://www.immowelt.de/expose/e68df7bd-b7cd-4bbd-a950-8cc3fa95e7e8";5528
Stadtmitte, Offenburg (77652),1.040.000 € 1.864 €/m²,558 m²,310 m² Grundstück,Unknown,https://www.immowelt.de/expose/b4b9c6c1-75b3-4d3a-a03e-efba1a0ad303;5528
Windschläg, Offenburg (77652),1.250.000 € 3.776 €/m²,9 Zimmer,331 m²,577 m² Grundstück,https://www.immowelt.de/expose/75f786d0-2c42-4471-be6b-194d059d0199;5528
Zell - Weierbach, Offenburg (77654),895.000 € 2.832 €/m²,7 Zimmer,316 m²,1.078 m² Grundstück,https://www.immowelt.de/expose/6664d9df-e901-4d38-9601-d89756d67ff6;5528
Südweststadt, Offenburg (77656),345.000 € 2.695 €/m²,4 Zimmer,128 m²,330 m² Grundstück,https://www.immowelt.de/expose/b4c8578f-7a34-4d46-b3ee-245b8cfc432c;5528
Südweststadt, Offenburg (77656),145.000 € 2.636 €/m²,2 Zimmer,55 m²,6. Geschoss,https://www.immowelt.de/expose/45f01d4b-0b3a-4dd6-90f8-b8df5dd31798;5528
"Südoststadt, Offenburg (77654),1.800.000 € 2.539 €/m²,23 Zimmer,""708,8 m²"",1.094 m² Grundstück,https://www.immowelt.de/expose/120df3c7-a7ec-4a12-9afe-568f28836eb1";5528
"Nordoststadt, Offenburg (77654),259.000 € 1.428 €/m²,11 Zimmer,""181,4 m²"",294 m² Grundstück,https://www.immowelt.de/expose/9784b054-348a-4ffd-bcfd-9d9ec626d9aa";5528
Nordoststadt, Offenburg (77654),250.000 € 3.165 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/d656be0c-c348-42cf-b64a-fcf424512f85;5528
"Elgersweier, Offenburg (77656),179.000 € 2.014 €/m²,4 Zimmer,""88,9 m²"",2. Geschoss,https://www.immowelt.de/expose/45bea7eb-e49e-4052-8736-5654164c9c8a";5528
Zell - Weierbach, Offenburg (77654),987.700 € 4.939 €/m²,5 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/2ee63047-0f37-4a88-9887-167eefc72802;5528
Zell - Weierbach, Offenburg (77654),1.131.700 € 6.901 €/m²,5 Zimmer,164 m²,Unknown,https://www.immowelt.de/expose/b454db3f-648b-4860-9720-e908455296bb;5528
"Zunsweier, Offenburg (77656),790.864 € 4.215 €/m²,4 Zimmer,""187,6 m²"",850 m² Grundstück,https://www.immowelt.de/expose/714804fd-64cb-4746-9b2a-452389bad8b4";5528
"Pappelweg 1, Südweststadt, Offenburg (77656),153.400 € 2.124 €/m²,""2,5 Zimmer"",""72,2 m²"",6. Geschoss,https://www.immowelt.de/expose/3584ffc3-9f2b-4549-af23-c2f8a5ebea28";5528
Pappelweg 1, Südweststadt, Offenburg (77656),169.900 € 2.123 €/m²,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/c33b51f8-1362-4af0-b72f-729173e39342;5528
"Rammersweier, Offenburg (77654),820.000 € 2.632 €/m²,15 Zimmer,""311,5 m²"",356 m² Grundstück,https://www.immowelt.de/expose/01748d29-8023-4c64-a99d-27601bf12745";5528
"Unknown,Unknown,4 Zimmer,""111,1 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Unknown,Unknown,3 Zimmer,""90,2 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Unknown,Unknown,4 Zimmer,""112,3 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Unknown,Unknown,3 Zimmer,""76,9 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Unknown,Unknown,4 Zimmer,""118,1 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Unknown,Unknown,3 Zimmer,""90,1 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2tg832";5528
"Südoststadt, Offenburg (77654),179.000 € 2.587 €/m²,3 Zimmer,""69,2 m²"",EG,https://www.immowelt.de/expose/62e8284e-4a07-49a0-8d82-fdb10f67fd51";5528
"Weststadt, Offenburg (77656),365.000 € 3.718 €/m²,6 Zimmer,""98,2 m²"",562 m² Grundstück,https://www.immowelt.de/expose/f38d016f-16f9-4c9b-bf12-6613a3d69bf1";5528
Südoststadt, Offnburg (77654),980.000 € 3.267 €/m²,7 Zimmer,300 m²,2.269 m² Grundstück,https://www.immowelt.de/expose/5e0f1349-3ec1-46ca-ad3c-946264116373;5528
Nordoststadt, Offenburg (77654),850.000 € 3.184 €/m²,7 Zimmer,267 m²,1.574 m² Grundstück,https://www.immowelt.de/expose/65d18a10-a1bc-4715-a3cb-b516c0a666b2;5528
Stadtmitte, Offenburg (77652),169.999 € 1.133 €/m²,150 m²,Unknown,Unknown,https://www.immowelt.de/expose/abd0eca0-ca8c-459b-8100-184bcea68cf8;5528
Stadtmitte, Offenburg (77652),239.000 € 1.086 €/m²,220 m²,Unknown,Unknown,https://www.immowelt.de/expose/6a9d5aa6-609a-4cf6-b19e-f4b5807d9518;5528
"Nordstadt, Offenburg (77652),259.500 € 3.142 €/m²,3 Zimmer,""82,6 m²"",Unknown,https://www.immowelt.de/expose/b714929c-5bb4-49d9-9480-99b55bcf3dda";5528
"Griesheim, Offenburg (77652),990.000 € 2.117 €/m²,10 Zimmer,""467,7 m²"",1.512 m² Grundstück,https://www.immowelt.de/expose/ad281b4b-59bf-45ed-b67e-15fc3c32738d";5528
Turnhallestraße 8, Südoststadt, Offenburg (77654),925.000 € 6.955 €/m²,5 Zimmer,133 m²,Unknown,https://www.immowelt.de/expose/5e92bca7-7f5e-4005-8a90-fcc52fcbb0f9;5528
"Waltersweier, Offenburg / Waltersweier (77656),680.000 € 2.404 €/m²,12 Zimmer,""282,9 m²"",938 m² Grundstück,https://www.immowelt.de/expose/f80dd1d5-1483-4391-90c5-6df5c1eda363";5528
Stadtmitte, Offenburg (77656),640.000 € 4.267 €/m²,5 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/a383bbc4-00e8-4b1d-9a69-32ae72ac0a60;5528
"Weier, Offenburg (77656),485.000 € 4.198 €/m²,5 Zimmer,""115,5 m²"",355 m² Grundstück,https://www.immowelt.de/expose/b612f7ca-fafd-4a60-927e-64666f258091";5528
Franz-Volk-Str. 13, Nordstadt, Offenburg (77652),1.085.000 € 2.210 €/m²,15 Zimmer,491 m²,447 m² Grundstück,https://www.immowelt.de/expose/e7a6c913-614c-4085-85c2-085ad04e6817;5528
"Weier, Offenburg (77656),750.000 € 5.389 €/m²,6 Zimmer,""139,2 m²"",420 m² Grundstück,https://www.immowelt.de/expose/71dd730b-5b97-4682-bbc7-fce5624a3a91";5528
Stadtmitte, Offenburg (77652),890.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/10b9b0d0-d3cc-43c7-82d2-969a78562c26;5528
"Weier, Offenburg (77656),603.900 € 4.517 €/m²,4 Zimmer,""133,7 m²"",800 m² Grundstück,https://www.immowelt.de/expose/47ec325b-64b3-4b9b-9bcf-5537b2fb37c8";5528
Stadtmitte, Offenburg (77652),380.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/a2a08ae9-d351-4c19-8713-dd862dfc5592;5528
"Weier, Offenburg (77656),789.950 € 3.785 €/m²,5 Zimmer,""208,7 m²"",810 m² Grundstück,https://www.immowelt.de/expose/3c0376b6-2ac3-451b-a2c8-7883124055f5";5528
Kastanienallee 22, Südweststadt, Offenburg (77656),198.000 € 2.475 €/m²,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/67453a87-c471-4f09-a36a-a23c42e2a575;5528
Stadtmitte, Offenburg (77652),349.000 € 2.585 €/m²,135 m²,Unknown,Unknown,https://www.immowelt.de/expose/e304dca7-5123-4b96-b879-de87d46acce1;5528
"Windschläger Straße -, Windschläg, Offenburg / Windschläg (77652),529.900 € 4.045 €/m²,""4,5 Zimmer"",131 m²,1.115 m² Grundstück,https://www.immowelt.de/expose/808aeb42-a229-4f86-8d85-a426e7697201";5528
"Waltersweier, Offenburg (77656),160.000 € 2.460 €/m²,""3,5 Zimmer"",""65,1 m²"",3. Geschoss,https://www.immowelt.de/expose/237b04c5-cc86-4b7e-9b13-11a1c85d4d13";5528
Schwarzwaldstraße, Südoststadt, Offenburg (77654),200.000 € 2.151 €/m²,3 Zimmer,93 m²,frei ab sofort,https://www.immowelt.de/expose/2657e5ef-0b7a-4582-bd3e-ce77d1d7d6da;5528
Ebersweier, Durbach (77770),369.000 € 2.599 €/m²,142 m²,Unknown,Unknown,https://www.immowelt.de/expose/4756e6c2-77d2-4441-9993-731ed0ebf4de;5528
Schutterwald, Schutterwald (77746),339.000 € 3.878 €/m²,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/944007cb-d2c2-4ed5-86ae-ee8b0e2283f5;5528
Durbach, Durbach (77770),Preis auf Anfrage,10 Zimmer,454 m²,800 m² Grundstück,https://www.immowelt.de/expose/c8f00c3e-1cd9-4582-a69c-f220652e52f6;5528
"Schutterwald, Schutterwald (77746),169.000 € 2.446 €/m²,2 Zimmer,""69,1 m²"",Unknown,https://www.immowelt.de/expose/ab35a216-0c46-4b1c-b599-fdf7924e485e";5528
"Appenweier, Appenweier (77767),514.900 € 4.175 €/m²,4 Zimmer,""123,3 m²"",500 m² Grundstück,https://www.immowelt.de/expose/833eb44e-2648-4046-ba61-9d6e8ebb939e";5528
Ebersweier, Durbach (77770),420.000 € 2.333 €/m²,5 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/441209db-8063-4ea7-8e93-e8d22456cedb;5528
Ebersweier, Durbach / Ebersweier (77770),449.000 € 2.245 €/m²,10 Zimmer,200 m²,708 m² Grundstück,https://www.immowelt.de/expose/1cc29f47-dd73-4776-a80e-845020ae0943;5528
Ebersweier, Durbach (77770),1.950.000 €,9 Zimmer,37.278 m² Grundstück,Unknown,https://www.immowelt.de/expose/6ac42b90-ca7d-4fc0-828b-4e6fc4514e7f;5528
"Langhurst, Schutterwald (77746),659.000 € 3.763 €/m²,8 Zimmer,""175,1 m²"",540 m² Grundstück,https://www.immowelt.de/expose/de5b0d82-dacf-4d5e-ba38-c0a9279ba9f1";5528
Ebersweier, Durbach (77770),109.999 € 982 €/m²,112 m²,Unknown,Unknown,https://www.immowelt.de/expose/32c3fbbd-353f-4053-9f46-812c56768f4d;5528
Appenweier, Appenweier (77767),2.699.000 € 2.713 €/m²,40 Zimmer,995 m²,1.431 m² Grundstück,https://www.immowelt.de/expose/cac3b127-d496-4f53-bcc2-0b11de2387d5;5528
Schutterwald, Schutterwald (77746),640.000 €,350 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/21fd4571-3971-431b-bca0-eac96b0924d7;5528
Hesselhurst, Willstätt (77731),689.000 € 1.914 €/m²,14 Zimmer,360 m²,2.200 m² Grundstück,https://www.immowelt.de/expose/6c8d2cd9-12d5-454b-b3fe-f6e4068fe78e;5528
Ahornweg, Langhurst, Schutterwald (77746),480.000 € 4.248 €/m²,4 Zimmer,113 m²,350 m² Grundstück,https://www.immowelt.de/expose/7f2ed25b-8952-46ba-b950-28287a84f96c;5528
"Schutterwald, Schutterwald (77746),495.000 € 3.773 €/m²,7 Zimmer,""131,2 m²"",897 m² Grundstück,https://www.immowelt.de/expose/04bd4088-d17a-4361-80d0-4384f929ace5";5528
Schutterwald, Schutterwald (77746),579.000 € 2.824 €/m²,7 Zimmer,205 m²,751 m² Grundstück,https://www.immowelt.de/expose/3919900e-6bd6-44d4-b4ea-5f7dac954856;5528
Schutterwald, Schutterwald (77746),590.000 € 1.867 €/m²,11 Zimmer,316 m²,867 m² Grundstück,https://www.immowelt.de/expose/851106c3-64f5-463c-9c02-5e5830e00550;5528
Appenweier, Appenweier (77767),293.800 € 2.428 €/m²,5 Zimmer,121 m²,Unknown,https://www.immowelt.de/expose/fdda2cee-826f-4c27-be66-127de1de8fa2;5528
"Sand, Willstätt (77731),249.000 € 2.225 €/m²,4 Zimmer,""111,9 m²"",1. Geschoss,https://www.immowelt.de/expose/4aae7699-fd07-49bd-8437-fd91a45ee607";5528
"Schutterwald, Schutterwald (77746),495.000 € 2.710 €/m²,7 Zimmer,""182,7 m²"",1.094 m² Grundstück,https://www.immowelt.de/expose/3251972e-19bd-4db3-bcb1-67579b4a87c3";5528
