Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
HeiÃŸen - Mitte, Mulheim an der Ruhr (45472),240.000 976,246 m²,Unknown,Unknown,https://www.immowelt.de/expose/147ece95-ef95-46a8-bdad-82516295a731,2153,"HeiÃŸen - Mitte,  Mulheim an der Ruhr (45472)",0
Holthausen - West, Mulheim an der Ruhr (45472),480.000 4.752,"3,5 Zimmer",101 m²,2. Geschoss,https://www.immowelt.de/expose/d4ba9609-bb62-40f1-a822-58ab42103dfe,2153,"Holthausen - West,  Mulheim an der Ruhr (45472)",0
Brockendorfer Weg 17, Bergheim (50126),659.000 2.865,9 Zimmer,230 m²,250 m² Grundstuck,https://www.immowelt.de/expose/0c30005e-1f8c-46a1-8cca-1f3e83d845fa,2174,"Brockendorfer Weg 17,  Bergheim (50126)",44
Kenten, Bergheim (50127),77.000 828,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/6d59f58c-6e31-44e6-9e41-a2c815f09b81,2174,"Kenten,  Bergheim (50127)",164
Glessen, Bergheim (50129),384.900 4.325,4 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),319.900 5.160,2 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),374.900 4.999,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),384.900 5.132,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),706.700 4.589,5 Zimmer,154 m²,248 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2a3732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),695.670 4.517,5 Zimmer,154 m²,248 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2a3732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),660.670 4.686,5 Zimmer,141 m²,251 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2a3732,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),650.670 4.615,5 Zimmer,141 m²,217 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2a3732,2174,"Glessen,  Bergheim (50129)",123
BrauweilerstraÃŸe, Bergheim (50129),272.900 4.873,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"BrauweilerstraÃŸe,  Bergheim (50129)",0
BrauweilerstraÃŸe, Bergheim (50129),346.750 4.623,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k246732,2174,"BrauweilerstraÃŸe,  Bergheim (50129)",0
Glessen, Bergheim (50129),459.900 3.565,5 Zimmer,129 m²,173 m² Grundstuck,https://www.immowelt.de/projekte/expose/k23x632,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),482.900 3.743,5 Zimmer,129 m²,203 m² Grundstuck,https://www.immowelt.de/projekte/expose/k23x632,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),429.900 3.908,4 Zimmer,110 m²,155 m² Grundstuck,https://www.immowelt.de/projekte/expose/k23x632,2174,"Glessen,  Bergheim (50129)",123
Fliesteden, Bergheim (50129),528.000 2.433,7 Zimmer,217 m²,540 m² Grundstuck,https://www.immowelt.de/expose/891e7a0d-1a84-46bd-8615-c0e32612e858,2174,"Fliesteden,  Bergheim (50129)",62
Kenten, Bergheim (50126),169.000 3.456,2 Zimmer,"48,9 m²",3. Geschoss,https://www.immowelt.de/expose/ef1e2cfb-40fa-4622-b68f-81940f934a80,2174,"Kenten,  Bergheim (50126)",164
Kenten, Bergheim (50126),169.000 2.652,2 Zimmer,"63,7 m²",EG,https://www.immowelt.de/expose/8c869b9f-3a17-4a20-a5d2-73e09b2bafda,2174,"Kenten,  Bergheim (50126)",164
Fliesteden, Bergheim-Fliesteden (50129),650.000 4.887,3 Zimmer,133 m²,330 m² Grundstuck,https://www.immowelt.de/expose/c0ee975f-def9-4967-99c9-aba521497354,2174,"Fliesteden,  Bergheim-Fliesteden (50129)",35
NiederauÃŸem, Bergheim (50129),495.000 2.861,7 Zimmer,173 m²,300 m² Grundstuck,https://www.immowelt.de/expose/8a8360ac-7b92-4a8a-81cb-b423c36bb3da,2174,"NiederauÃŸem,  Bergheim (50129)",0
LuisenstraÃŸe 18, Bergheim (50126),399.900 3.119,5 Zimmer,"128,2 m²",239 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2xv632,2174,"LuisenstraÃŸe 18,  Bergheim (50126)",0
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/341af4ff-9220-479c-b368-7be20985da0f,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/78f40feb-c363-40ce-a2ed-5a8d98373a64,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/2a17035b-08a1-4111-9ca3-daabccfa3448,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/a8a6c55b-7e70-4d21-a0db-228320c45dfb,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/045a8d9f-d861-42dd-84b5-d4c6d04a6d38,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/d82ed912-310d-49b3-a417-4b9dea367ae9,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/1a0cfd02-ecd7-4fa0-8190-830a2e5f3ab2,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/fc504ede-ae4e-4d11-8c5d-96d293aaf680,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/f7c9d325-6817-403c-8ab5-d25acb58423f,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/ce867c49-3a86-4dcd-8f6f-c4d0f2a122bb,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/f94a9a20-45bb-4d1c-89af-7d221bd40998,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/d5d635c5-13f5-461e-aadb-5926b3160bb8,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/97a10620-017a-47b0-b9eb-63070243ff63,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/06da17f1-5d47-4cf9-97a5-5d80b2e3b590,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/04f68c89-1954-4380-a32d-89f68d371ff1,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/eacb32ef-6787-4bb0-9ac0-f3acfb6d7dfd,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/06f689f9-ab59-4bec-87a9-9afed5a61426,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/4e98064e-4041-463b-a27a-d16271a15b13,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/97925984-9e4c-4831-bd37-b53328fc92fb,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Dresdener StraÃŸe 4, Bergheim (50126),139.800 1.726,"3,5 Zimmer",81 m²,3. Geschoss,https://www.immowelt.de/expose/53faadc6-4bc3-42fd-a5e1-1676ae2e10a6,2174,"Dresdener StraÃŸe 4,  Bergheim (50126)",0
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/d11eaa20-8bac-4ddb-afe0-218780bdc2a2,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Im Wohnpark 31, Bergheim (50127),93.000 989,4 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/a7805ea2-e271-49ff-b15c-94fcff1bea3b,2174,"Im Wohnpark 31,  Bergheim (50127)",26
Fortunastr. 64, Bergheim (50129),700.000 2.917,"13,5 Zimmer",240 m²,3.000 m² Grundstuck,https://www.immowelt.de/expose/0fd74004-e00d-468e-adf2-8d7d55b9495e,2174,"Fortunastr. 64,  Bergheim (50129)",41
-, Bergheim (50126),799.000 4.994,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/72343453-9307-413a-a0ac-8743376f8597,2174,"-,  Bergheim (50126)",352
Kenten, Bergheim (50127),25.200 25.200,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/7cd2f3d2-5b93-4969-ab71-632f9c9dc8ab,2174,"Kenten,  Bergheim (50127)",164
Paffendorf, Bergheim (50126),890.000 3.260,9 Zimmer,273 m²,526 m² Grundstuck,https://www.immowelt.de/expose/eddf78b6-b65e-4c65-ae5a-d2f95f42016d,2174,"Paffendorf,  Bergheim (50126)",39
Ahe, Bergheim (50127),129.287 1.231,4 Zimmer,105 m²,1. Geschoss,https://www.immowelt.de/expose/da8e1477-cae9-4116-b7e2-547ef40173ac,2174,"Ahe,  Bergheim (50127)",36
Quadrath-Ichendorf, Bergheim (50127),549.000 2.250,5 Zimmer,244 m²,653 m² Grundstuck,https://www.immowelt.de/expose/9c4999d5-5c3a-4dc3-8ffd-4a354aae9bd0,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Ahe, Bergheim (50127),25200,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/98c319fd-83df-4328-852c-8b2a1d8533f9,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),25200,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/86e61647-c9a3-4eaf-8c8c-73620d1b3b16,2174,"Ahe,  Bergheim (50127)",36
OberauÃŸem, Bergheim (50129),299.900 2.268,5 Zimmer,"132,2 m²",419 m² Grundstuck,https://www.immowelt.de/expose/50877b7c-74d6-49b1-bf02-fef5dc8be3b3,2174,"OberauÃŸem,  Bergheim (50129)",0
Glessen, Bergheim (50129),489.000 2.329,5 Zimmer,210 m²,Unknown,https://www.immowelt.de/expose/8711375c-f2ff-4db8-b606-45bfdca2b695,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),219.000 2.753,3 Zimmer,"79,6 m²",2. Geschoss,https://www.immowelt.de/expose/567de2cf-60f0-4ee6-b314-bfff020478f4,2174,"Glessen,  Bergheim (50129)",123
Zieverich, Bergheim (50126),895.000 5.594,160 m²,220 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3aaa8f74-1127-44bf-9012-4c7ed51d8835,2174,"Zieverich,  Bergheim (50126)",138
Quadrath-Ichendorf, Bergheim (50127),193.000 2.838,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/307dd38c-7ac5-41c0-8d09-dbcad364a45e,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Kenten, Bergheim (50126),170.000 2.099,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/e847b74b-3282-4f1d-9c15-7fc13dd166d9,2174,"Kenten,  Bergheim (50126)",164
Kenten, Bergheim (50126),449.000 2.917,4 Zimmer,"153,9 m²",640 m² Grundstuck,https://www.immowelt.de/expose/bee171ba-78c4-413b-bbb3-9dcffdc6ca8c,2174,"Kenten,  Bergheim (50126)",164
Quadrath-Ichendorf, Bergheim (50127),155.000 2.067,3 Zimmer,75 m²,7. Geschoss,https://www.immowelt.de/expose/a6d2f067-b3a7-4eda-98d8-fb2c8cd15858,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Kenten, Bergheim (50126),92.000 2.359,1 Zimmer,39 m²,2. Geschoss,https://www.immowelt.de/expose/6d09f767-7876-4254-b9be-e24f7a5e3884,2174,"Kenten,  Bergheim (50126)",164
Quadrath-Ichendorf, Bergheim (50127),299.000 2.492,3 Zimmer,120 m²,EG,https://www.immowelt.de/expose/dfe42646-9758-4c86-a87b-6553eea9cbde,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Kenten, Bergheim (50126),399.000 2.934,5 Zimmer,136 m²,472 m² Grundstuck,https://www.immowelt.de/expose/f185ef2e-5798-4ddd-89c0-90f25ef1f1b7,2174,"Kenten,  Bergheim (50126)",164
Bergheim, Bergheim (50126),499.000 3.327,8 Zimmer,150 m²,391 m² Grundstuck,https://www.immowelt.de/expose/ee9e358d-8dbe-4ed9-9d6b-436a8986996c,2174,"Bergheim,  Bergheim (50126)",0
Steinkauzweg 5, Bergheim (50126),423.000 1.949,8 Zimmer,217 m²,1.061 m² Grundstuck,https://www.immowelt.de/expose/afa40dce-10f6-4aaa-9c5a-8b0c57a5c8c8,2174,"Steinkauzweg 5,  Bergheim (50126)",19
Zieverich, Bergheim (50126),169000,4 Zimmer,93 m²,4. Geschoss,https://www.immowelt.de/expose/b22faf56-6735-4561-8fd7-90c6c1f8c370,2174,"Zieverich,  Bergheim (50126)",138
Quadrath-Ichendorf, Bergheim (50127),415.000 3.124,4 Zimmer,"132,8 m²",523 m² Grundstuck,https://www.immowelt.de/expose/d1fcf2d6-a09f-42c8-a551-488b829498be,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Glessen, Bergheim (50129),695.877 5.704,5 Zimmer,122 m²,480 m² Grundstuck,https://www.immowelt.de/expose/096b3781-7947-4ec8-8716-6c9fd7cf3de2,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),595.887 4.884,5 Zimmer,122 m²,480 m² Grundstuck,https://www.immowelt.de/expose/5a73a63b-b09e-4a6e-98b2-f3a1afc0ca31,2174,"Glessen,  Bergheim (50129)",123
Ahe, Bergheim (50127),449.999 4.622,3 Zimmer,"97,4 m²",361 m² Grundstuck,https://www.immowelt.de/expose/609debc2-8fbc-40d3-be8a-a8073106dde4,2174,"Ahe,  Bergheim (50127)",36
Bergheim, Bergheim (50126),543.500 4.330,6 Zimmer,"125,5 m²",571 m² Grundstuck,https://www.immowelt.de/expose/fca53e4a-13a4-4515-bf56-15a23f0cb04d,2174,"Bergheim,  Bergheim (50126)",0
Kenten, Bergheim (50126),399.000 4.004,5 Zimmer,"99,6 m²",404 m² Grundstuck,https://www.immowelt.de/expose/f566b3f9-df8b-4db8-94f0-cade796c8125,2174,"Kenten,  Bergheim (50126)",164
Glessen, Bergheim (50129),220.000 2.788,2 Zimmer,"73,5 m²",3. Geschoss,https://www.immowelt.de/expose/3755b631-ac13-42f4-9ccd-9694f8ecacd3,2174,"Glessen,  Bergheim (50129)",123
Bergheim, Bergheim (50126),869.000 1.983,"438,3 m²",Unknown,Unknown,https://www.immowelt.de/expose/b3975eb3-b8af-4710-92be-03b61686b97f,2174,"Bergheim,  Bergheim (50126)",0
Bergheim, Bergheim (50126),869.000 1.983,"438,3 m²",Unknown,Unknown,https://www.immowelt.de/expose/87822738-e1d2-4265-87fe-3d6ad1e4cffa,2174,"Bergheim,  Bergheim (50126)",0
Bergheim, Bergheim (50126),1.150.000 1.885,30 Zimmer,610 m²,2.220 m² Grundstuck,https://www.immowelt.de/expose/942dd61d-dea8-46e3-b73e-e164e3ec5810,2174,"Bergheim,  Bergheim (50126)",0
Kenten, Bergheim (50126),79.000 2.026,1 Zimmer,39 m²,EG,https://www.immowelt.de/expose/9a89a8cf-b99b-4286-840a-e8185d36c3f9,2174,"Kenten,  Bergheim (50126)",164
Ahe, Bergheim (50127),99.000 1.238,3 Zimmer,80 m²,EG,https://www.immowelt.de/expose/70eadc6d-0bc3-40a9-9266-c57ae3346e7c,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),77.000 828,93 m²,Unknown,Unknown,https://www.immowelt.de/expose/07b1d184-111d-4acd-a5d2-bf17b6baf1d5,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),77.000 828,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/a170982e-aa0e-486d-927c-e9957f475ae8,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),77.000 828,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/815dbcfe-4ac4-4ee2-bab6-4b234c8fa6f4,2174,"Ahe,  Bergheim (50127)",36
Thorr, Bergheim (50126),319.000 2.512,4 Zimmer,127 m²,661 m² Grundstuck,https://www.immowelt.de/expose/dcb6c471-617a-4478-8582-a56f97a63a1d,2174,"Thorr,  Bergheim (50126)",64
Quadrath-Ichendorf, Bergheim (50127),720.000 1.867,14 Zimmer,"385,7 m²",601 m² Grundstuck,https://www.immowelt.de/expose/e5c0e179-2f13-4f7b-bdad-97bc4c008a69,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Ahe, Bergheim (50127),115.000 1.332,3 Zimmer,"86,3 m²",3. Geschoss,https://www.immowelt.de/expose/11d2821f-7ea5-48c0-b54c-dff89a5f1798,2174,"Ahe,  Bergheim (50127)",36
Quadrath-Ichendorf, Bergheim (50127),419.000 2.504,8 Zimmer,"167,3 m²",620 m² Grundstuck,https://www.immowelt.de/expose/c7023e6e-43e7-4373-bf92-8c89ca50aa5d,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Kenten, Bergheim (50126),375.000 4.644,4 Zimmer,"80,8 m²",718 m² Grundstuck,https://www.immowelt.de/expose/17d4e83e-0198-4b71-866b-cd5751b8f164,2174,"Kenten,  Bergheim (50126)",164
Kenten, Bergheim (50129),1.900.000 1.782,1.066 m²,1.064 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1031d11a-120b-4ccb-8ee1-1fbdb8d87217,2174,"Kenten,  Bergheim (50129)",164
Quadrath-Ichendorf, Bergheim (50127),595.000 2.610,7 Zimmer,228 m²,869 m² Grundstuck,https://www.immowelt.de/expose/653518c6-a226-448c-aa0f-7aa4b6479b01,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Ahe, Bergheim (50127),519.000 1.978,8 Zimmer,"262,4 m²",473 m² Grundstuck,https://www.immowelt.de/expose/ebf5b23c-4d99-44f0-98d6-d7b449eddb3b,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),398.000 2.189,5 Zimmer,"181,8 m²",473 m² Grundstuck,https://www.immowelt.de/expose/56b43978-98b9-458a-8fb0-db7a8efe6bce,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),365.000 2.414,5 Zimmer,"151,2 m²",473 m² Grundstuck,https://www.immowelt.de/expose/68814a00-b2bd-4c48-9e6a-b31a6ab56be9,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),347.000 2.821,4 Zimmer,123 m²,473 m² Grundstuck,https://www.immowelt.de/expose/efa1f0b9-12d1-42bc-a096-9cf97d648b2b,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),357.000 2.510,4 Zimmer,"142,2 m²",473 m² Grundstuck,https://www.immowelt.de/expose/ba9c008a-64ce-4a39-af96-35675d43e70a,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),349.000 2.610,4 Zimmer,"133,7 m²",473 m² Grundstuck,https://www.immowelt.de/expose/951febc6-b5e3-40ed-88b6-6f76b5388e1c,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),388.000 2.339,5 Zimmer,"165,9 m²",473 m² Grundstuck,https://www.immowelt.de/expose/37bb4cc7-7753-4b16-937a-945db30bbc06,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),363.000 2.668,4 Zimmer,"136,1 m²",473 m² Grundstuck,https://www.immowelt.de/expose/69d6e660-88f3-4b20-81f0-e16e43cee200,2174,"Ahe,  Bergheim (50127)",36
Ahe, Bergheim (50127),372.000 2.475,4 Zimmer,"150,3 m²",473 m² Grundstuck,https://www.immowelt.de/expose/7153c5f3-cf76-4adb-9623-67c44e71ed1f,2174,"Ahe,  Bergheim (50127)",36
Quadrath-Ichendorf, Bergheim (50127),379.680 2.669,4 Zimmer,"142,2 m²",748 m² Grundstuck,https://www.immowelt.de/expose/5df1205b-72a3-4806-b886-f5c5e3caf92d,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Bergheim, Bergheim (50126),549.000 2.460,5 Zimmer,"223,2 m²",501 m² Grundstuck,https://www.immowelt.de/expose/6fe097ad-be6b-4994-9d12-1923d3881356,2174,"Bergheim,  Bergheim (50126)",0
NiederauÃŸem, Bergheim (50129),449.000 2.415,8 Zimmer,186 m²,942 m² Grundstuck,https://www.immowelt.de/expose/92f8c219-6b40-4f12-911a-eec39be9b85d,2174,"NiederauÃŸem,  Bergheim (50129)",0
Ahe, Bergheim (50127),129.000 1.479,4 Zimmer,"87,3 m²",2. Geschoss,https://www.immowelt.de/expose/4dc5d25d-9ea7-45df-92a0-60a5d2d7b603,2174,"Ahe,  Bergheim (50127)",36
Bergheim, Bergheim (50126),899.000 3.342,9 Zimmer,269 m²,637 m² Grundstuck,https://www.immowelt.de/expose/cf3497c1-d9c7-4aab-9713-0bbcb8e7bb33,2174,"Bergheim,  Bergheim (50126)",0
Quadrath-Ichendorf, Quadrath-Ichendorf (50127),329.000 2.570,5 Zimmer,128 m²,397 m² Grundstuck,https://www.immowelt.de/expose/0d6b65da-b1de-422f-bbd3-0a1fd1ecc7e1,2174,"Quadrath-Ichendorf,  Quadrath-Ichendorf (50127)",208
Quadrath-Ichendorf, Bergheim (50127),419.000 2.739,5 Zimmer,153 m²,159 m² Grundstuck,https://www.immowelt.de/expose/d9a8c19f-bfc3-425d-9cfe-6666f4190ed0,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Paffendorf, Bergheim (50126),449.000 1.247,8 Zimmer,360 m²,426 m² Grundstuck,https://www.immowelt.de/expose/4bfcc0df-1779-48fd-b549-5f6db6414b04,2174,"Paffendorf,  Bergheim (50126)",39
OberauÃŸem, Bergheim (50129),258.000 2.580,6 Zimmer,100 m²,363 m² Grundstuck,https://www.immowelt.de/expose/bfb0e78f-7dbb-4ac8-aaca-2d2fa8430de7,2174,"OberauÃŸem,  Bergheim (50129)",0
Glessen, Bergheim (50129),329.000 4.634,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/453549ff-77cf-4863-86c6-0331fd7d4bc7,2174,"Glessen,  Bergheim (50129)",123
Glessen, Bergheim (50129),595.977 4.885,5 Zimmer,122 m²,480 m² Grundstuck,https://www.immowelt.de/expose/fc9f7485-8772-4fb5-bc70-c5afa000c195,2174,"Glessen,  Bergheim (50129)",123
Quadrath-Ichendorf, Bergheim (50127),799.000 3.373,6 Zimmer,"236,9 m²",538 m² Grundstuck,https://www.immowelt.de/expose/33e9be6c-18b0-4044-82c9-c8a4bd5ab8aa,2174,"Quadrath-Ichendorf,  Bergheim (50127)",178
Busdorf, Bergheim (50129),215.000 1.916,6 Zimmer,"112,2 m²",464 m² Grundstuck,https://www.immowelt.de/expose/76d61b76-5510-42aa-9beb-efc98adc609f,2174,"Busdorf,  Bergheim (50129)",48
Bergheim, Bergheim (50126),429.000 2.014,7 Zimmer,213 m²,362 m² Grundstuck,https://www.immowelt.de/expose/7a5c1cbe-c2b7-496b-b300-fd7494a6a46b,2174,"Bergheim,  Bergheim (50126)",0
Fliesteden, Bergheim (50129),299.000 2.931,4 Zimmer,102 m²,297 m² Grundstuck,https://www.immowelt.de/expose/b793b2b0-1ccc-4378-9a64-84490d2bbfdf,2174,"Fliesteden,  Bergheim (50129)",62
Bergheim, Bergheim (50126),695.000 2.413,288 m²,701 m² Grundstuck,Unknown,https://www.immowelt.de/expose/05b521b9-112c-41a6-8871-5316e7573e05,2174,"Bergheim,  Bergheim (50126)",0
Zieverich, Bergheim (50126),238.000 2.311,4 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/99d16be4-aa29-4831-a37b-6a08113ffd26,2174,"Zieverich,  Bergheim (50126)",138
Bergheim, Bergheim (50126),449.000 2.916,5 Zimmer,154 m²,249 m² Grundstuck,https://www.immowelt.de/expose/0ecb97fe-f8b7-48a7-bef7-a3e7e5b1e1ff,2174,"Bergheim,  Bergheim (50126)",0
Kenten, Bergheim (50126),435.000 3.313,4 Zimmer,"131,3 m²",435 m² Grundstuck,https://www.immowelt.de/expose/145a1af3-805e-4f21-bd9a-42b44460faca,2174,"Kenten,  Bergheim (50126)",164
Bergheim, Bergheim (50126),679.500 3.614,7 Zimmer,188 m²,711 m² Grundstuck,https://www.immowelt.de/expose/1bebdd02-ff74-4f19-acd1-a01a1b3a545d,2174,"Bergheim,  Bergheim (50126)",0
Kenten, Bergheim (50126),399.000 2.558,8 Zimmer,156 m²,456 m² Grundstuck,https://www.immowelt.de/expose/35112ca9-140c-4192-bf80-e34dc6f377e9,2174,"Kenten,  Bergheim (50126)",164
Bergheim, Bergheim (50126),480.000 2.254,5 Zimmer,213 m²,529 m² Grundstuck,https://www.immowelt.de/expose/dad5611c-ff70-491c-bcdd-bff99258657e,2174,"Bergheim,  Bergheim (50126)",0
Glessen, Bergheim (50129),599.000 5.495,4 Zimmer,109 m²,370 m² Grundstuck,https://www.immowelt.de/expose/2264dc2c-4a54-42a3-814d-316f33cce7e2,2174,"Glessen,  Bergheim (50129)",123
Ahe, Bergheim (50127),549.000 2.049,12 Zimmer,268 m²,1.478 m² Grundstuck,https://www.immowelt.de/expose/956466c2-bd44-408c-930d-62ed242209f0,2174,"Ahe,  Bergheim (50127)",36
Glessen, Bergheim Glessen (50129),485.000 4.890,"3,5 Zimmer","99,2 m²",Unknown,https://www.immowelt.de/expose/199310e5-922a-441d-b595-fb0038d7a9b7,2174,"Glessen,  Bergheim Glessen (50129)",51
Ahe, Bergheim (50127),337.000 3.413,3 Zimmer,"98,7 m²",473 m² Grundstuck,https://www.immowelt.de/expose/84d0fa70-dc85-42fb-8b80-f70b64be984e,2174,"Ahe,  Bergheim (50127)",36
