Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Suchteln - Mitte, Viersen (41749),500.000 1.149,435 m²,319 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ad4a6e6f-331b-4cee-91d7-d791e4c8011c,2581,"Suchteln - Mitte,  Viersen (41749)",0
Am Pletschbach 3, Viersen (41751),539.000 3.171,170 m²,315 m² Grundstuck,Unknown,https://www.immowelt.de/expose/037910be-3c6a-4122-8a63-0e28226b8425,2581,"Am Pletschbach 3,  Viersen (41751)",100
Hulsdonk - Donk, Viersen (41748),1200000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/202f8de9-782c-472c-b2ec-5c0c55db9a77,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Dulken - Mitte, Viersen / Dulken (41751),143.000 2.444,2 Zimmer,"58,5 m²",Unknown,https://www.immowelt.de/expose/bc9c9714-d369-4c4d-a22c-ba5391ac34da,2581,"Dulken - Mitte,  Viersen / Dulken (41751)",0
KÃ¶nigsbergerstr.46, Viersen (41748),621.000 2.823,220 m²,455 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1d20cec5-2954-401a-b5a9-f587b95ba799,2581,"KÃ¶nigsbergerstr.46,  Viersen (41748)",0
Dechant-Frenken-Platz 2, Viersen (41747),170.000 2.905,2 Zimmer,"58,5 m²",2. Geschoss,https://www.immowelt.de/expose/b88613b6-90c2-44d5-92f5-f8a69eca794e,2581,"Dechant-Frenken-Platz 2,  Viersen (41747)",445
Berliner HÃ¶he 69, Viersen (41748),127.000 1.450,4 Zimmer,"87,6 m²",EG,https://www.immowelt.de/expose/810546dc-3d42-46cd-81ad-0777d8ebcaea,2581,"Berliner HÃ¶he 69,  Viersen (41748)",0
Hamm - Beberich, Viersen (41748),85.000 1.473,2 Zimmer,"57,7 m²",EG,https://www.immowelt.de/expose/bf50167f-15c1-4a33-88e2-8828328ab47b,2581,"Hamm - Beberich,  Viersen (41748)",137
Hamm - Beberich, Viersen (41748),108.000 1.450,3 Zimmer,"74,5 m²",EG,https://www.immowelt.de/expose/152d23fd-ef5f-4b7e-b26b-5119b18a0f25,2581,"Hamm - Beberich,  Viersen (41748)",137
Hamm - Beberich, Viersen (41748),109.000 1.449,3 Zimmer,"75,3 m²",1. Geschoss,https://www.immowelt.de/expose/aae9cb38-31d6-48a8-b14d-2d13bc77e0aa,2581,"Hamm - Beberich,  Viersen (41748)",137
Suchteln - Mitte, Viersen (41749),172.000 873,197 m²,347 m² Grundstuck,Unknown,https://www.immowelt.de/expose/92759fb5-c412-4e59-bbe5-b68b9a60e494,2581,"Suchteln - Mitte,  Viersen (41749)",0
Suchteln - Mitte, Viersen (41749),172.000 873,6 Zimmer,197 m²,347 m² Grundstuck,https://www.immowelt.de/expose/87a8982f-cd44-44d8-a3d5-c21fb0ae1e10,2581,"Suchteln - Mitte,  Viersen (41749)",0
Innenstadt, Viersen (41747),285.000 2.096,"3,5 Zimmer",136 m²,Unknown,https://www.immowelt.de/expose/40e4b5b2-82ee-4a94-b79f-dd5eb63410e8,2581,"Innenstadt,  Viersen (41747)",276
Dulken - Mitte, Viersen (41751),269.000 1.770,6 Zimmer,152 m²,166 m² Grundstuck,https://www.immowelt.de/expose/8c92a0f9-fd62-4bbe-a201-e02b06204413,2581,"Dulken - Mitte,  Viersen (41751)",0
Hoser - Bockert, Viersen / Hoser (41747),198.000 2.415,2 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/88e64b8e-22da-4091-97fe-6f56736d49e3,2581,"Hoser - Bockert,  Viersen / Hoser (41747)",103
Hamm - Beberich, Viersen (41747),149.000 2.099,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/477ef818-6414-4ed6-99ea-36b0eef841c2,2581,"Hamm - Beberich,  Viersen (41747)",146
Dulken - Mitte, Viersen (41751),178.000 1.618,3 Zimmer,110 m²,2. Geschoss,https://www.immowelt.de/expose/083859b7-863b-445c-b2e5-caff3996450d,2581,"Dulken - Mitte,  Viersen (41751)",0
Hamm - Beberich, Viersen (41748),426.000 3.328,128 m²,279 m² Grundstuck,Unknown,https://www.immowelt.de/expose/975e65ff-0e37-4625-bd07-b8f615e932a0,2581,"Hamm - Beberich,  Viersen (41748)",137
Hamm - Beberich, Viersen (41748),426.000 3.328,128 m²,Unknown,Unknown,https://www.immowelt.de/expose/3d19eec1-6e83-410b-90f1-730c27045e8a,2581,"Hamm - Beberich,  Viersen (41748)",137
Hamm - Beberich, Viersen (41748),426.000 3.328,4 Zimmer,128 m²,279 m² Grundstuck,https://www.immowelt.de/expose/2b554500-037c-4989-8b5a-c6521b85bfbc,2581,"Hamm - Beberich,  Viersen (41748)",137
Dulken - West, Viersen (41751),204.000 1.457,140 m²,1.184 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7bd3f7cc-524e-45c8-96c5-12bab57d9e66,2581,"Dulken - West,  Viersen (41751)",0
Dulken - Nord, Viersen (41751),163.000 2.117,77 m²,Unknown,Unknown,https://www.immowelt.de/expose/2c31f388-bdf9-4281-ab35-24e43f5feeb4,2581,"Dulken - Nord,  Viersen (41751)",234
Dulken - Nord, Viersen (41751),163.000 2.117,77 m²,Unknown,Unknown,https://www.immowelt.de/expose/803ce4e6-c1bb-49b5-967e-7c6a4e82a559,2581,"Dulken - Nord,  Viersen (41751)",234
Dulken - Mitte, Viersen (41751),163.000 2.117,4 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/b550be25-6504-41a1-88bc-e4ea0673b9d7,2581,"Dulken - Mitte,  Viersen (41751)",0
Dulken - West, Viersen (41751),204.000 1.457,6 Zimmer,140 m²,1.184 m² Grundstuck,https://www.immowelt.de/expose/25a6e913-fe40-4eea-bc2c-470621b36429,2581,"Dulken - West,  Viersen (41751)",0
Dulken - West, Viersen (41751),204.000 1.457,140 m²,Unknown,Unknown,https://www.immowelt.de/expose/361f1e56-b68a-47ff-8dbc-fbe25dd8af54,2581,"Dulken - West,  Viersen (41751)",0
Boisheim, Viersen / Boisheim (41751),845.000 2.302,13 Zimmer,367 m²,2.540 m² Grundstuck,https://www.immowelt.de/expose/957ff8b9-038a-43b0-956a-f3d2d6dc2e90,2581,"Boisheim,  Viersen / Boisheim (41751)",26
Hoser - Bockert, Viersen (41748),169.000 1.779,3 Zimmer,95 m²,354 m² Grundstuck,https://www.immowelt.de/expose/9c4fed6b-78b9-4814-9d57-bb64e2a94e3f,2581,"Hoser - Bockert,  Viersen (41748)",103
Suchteln - Mitte, Viersen (41749),218.000 1.758,4 Zimmer,124 m²,Unknown,https://www.immowelt.de/expose/de599420-36ed-445e-978b-d242bde38286,2581,"Suchteln - Mitte,  Viersen (41749)",0
Innenstadt, Viersen (41747),369.000 3.481,5 Zimmer,106 m²,112 m² Grundstuck,https://www.immowelt.de/expose/e86f8468-6fe4-47f4-8178-922560341216,2581,"Innenstadt,  Viersen (41747)",276
Portiunkulaweg 26, Viersen (41747),470.000 3.852,3 Zimmer,122 m²,EG,https://www.immowelt.de/expose/85164dbf-e363-4bd9-a589-a5defc0684d9,2581,"Portiunkulaweg 26,  Viersen (41747)",462
Vorst - Dornbusch - Hagenbroich, Viersen (41749),452.000 2.392,6 Zimmer,189 m²,542 m² Grundstuck,https://www.immowelt.de/expose/c7d1bcae-b9c2-4b0f-831d-aba54b220256,2581,"Vorst - Dornbusch - Hagenbroich,  Viersen (41749)",0
Innenstadt, Viersen (41749),647.000 1.753,7 Zimmer,369 m²,315 m² Grundstuck,https://www.immowelt.de/expose/e9671a28-6feb-439d-908f-4023cdad4fa9,2581,"Innenstadt,  Viersen (41749)",276
Dulken - Nord, Viersen (41751),385.000 3.080,5 Zimmer,125 m²,236 m² Grundstuck,https://www.immowelt.de/expose/f257586a-f7b3-4ff7-a424-df0267dc0ab3,2581,"Dulken - Nord,  Viersen (41751)",234
Innenstadt, Viersen (41749),647.000 3.969,7 Zimmer,163 m²,315 m² Grundstuck,https://www.immowelt.de/expose/ae726bb2-4f03-4413-b272-755b033a4ecd,2581,"Innenstadt,  Viersen (41749)",276
Vorst - Dornbusch - Hagenbroich, Viersen (41749),452.000 2.392,189 m²,542 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2d5f6b97-ed75-4c6d-94f8-53f63cee73ac,2581,"Vorst - Dornbusch - Hagenbroich,  Viersen (41749)",0
Vorst - Dornbusch - Hagenbroich, Suchteln (41749),452.000 834,542 m²,Unknown,Unknown,https://www.immowelt.de/expose/8d81d160-c2a2-4645-b4b3-d1913f1a85f9,2581,"Vorst - Dornbusch - Hagenbroich,  Suchteln (41749)",0
Suchteln - Mitte, Viersen (41749),218.000 1.758,3 Zimmer,124 m²,Unknown,https://www.immowelt.de/expose/1eb41c7f-d151-49ef-8aaf-90b6c702acba,2581,"Suchteln - Mitte,  Viersen (41749)",0
LÃ¶h, Viersen (41747),279.500 2.143,4 Zimmer,"130,4 m²",2. Geschoss,https://www.immowelt.de/expose/5acc4acb-b281-4741-aa1b-9d05aa10483c,2581,"LÃ¶h,  Viersen (41747)",0
Breyell, Viersen - Suchteln (41749),477.900 3.103,5 Zimmer,154 m²,450 m² Grundstuck,https://www.immowelt.de/expose/cbdb1b60-84b3-4fb3-99e9-135525a38d44,2581,"Breyell,  Viersen - Suchteln (41749)",0
Helenabrunn, Viersen - Suchteln (41749),423.900 2.753,5 Zimmer,154 m²,250 m² Grundstuck,https://www.immowelt.de/expose/226113c6-ac7a-4b9f-8698-4b309df04ac3,2581,"Helenabrunn,  Viersen - Suchteln (41749)",0
Hulsdonk - Donk, Viersen (41747),445.445 3.743,4 Zimmer,119 m²,360 m² Grundstuck,https://www.immowelt.de/expose/994dd169-d858-4c4e-acb1-30ed2e4860af,2581,"Hulsdonk - Donk,  Viersen (41747)",0
RÃ¶hlenend 50, Viersen (41751),330.000 4.125,3 Zimmer,80 m²,566 m² Grundstuck,https://www.immowelt.de/expose/ef68977d-95fc-4444-8816-099179cb7925,2581,"RÃ¶hlenend 50,  Viersen (41751)",0
Helenabrunn, Viersen (41748),669.000 3.717,7 Zimmer,180 m²,796 m² Grundstuck,https://www.immowelt.de/expose/084836fa-6508-4171-afe0-4120b8c88f73,2581,"Helenabrunn,  Viersen (41748)",82
Suchteln - Mitte, Viersen-Suchteln (41749),711.583 3.785,6 Zimmer,188 m²,500 m² Grundstuck,https://www.immowelt.de/expose/97f38b18-cf11-4fc3-abf0-344ccc665d2d,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),724.387 3.980,6 Zimmer,182 m²,400 m² Grundstuck,https://www.immowelt.de/expose/44db6ce8-324b-4e5c-8fbc-a1e1c090b0ca,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),957.369 3.414,10 Zimmer,"280,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/967cf934-fde0-4e3c-9519-a036dd0edb37,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Hulsdonk - Donk, Viersen (41748),649.000 1.218,7 Zimmer,533 m²,964 m² Grundstuck,https://www.immowelt.de/expose/639c52d0-e65f-45e8-acd2-0a7b2d20aaa4,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Hulsdonk - Donk, Viersen (41748),599.000 2.031,12 Zimmer,295 m²,242 m² Grundstuck,https://www.immowelt.de/expose/ebc847df-0092-4700-82a9-579042a85de6,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Suchteln - Mitte, Viersen-Suchteln (41749),496.900 4.007,5 Zimmer,124 m²,480 m² Grundstuck,https://www.immowelt.de/expose/ec350c51-8b10-445b-ad6a-6bc3774322aa,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Hoser - Bockert, Viersen (41747),395.000 2.257,7 Zimmer,175 m²,648 m² Grundstuck,https://www.immowelt.de/expose/8526c337-b2b0-4850-b969-a1352931ba80,2581,"Hoser - Bockert,  Viersen (41747)",103
Innenstadt, Viersen (41747),180.000 1.818,4 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/858a1054-3da3-4a76-b30c-87dc95622852,2581,"Innenstadt,  Viersen (41747)",276
Hamm - Beberich, Viersen (41748),329.000 1.382,11 Zimmer,238 m²,439 m² Grundstuck,https://www.immowelt.de/expose/1187d70a-80e3-4fe9-842f-b4fe619095fe,2581,"Hamm - Beberich,  Viersen (41748)",137
LÃ¶h, Viersen (41747),189.000 1.703,3 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/13d2166b-b141-4a2f-a845-2b7095f4161d,2581,"LÃ¶h,  Viersen (41747)",0
Hulsdonk - Donk, Viersen (41748),696.000 5.898,3 Zimmer,118 m²,405 m² Grundstuck,https://www.immowelt.de/expose/0241f48b-673c-4ffc-a817-1b9b6281dce2,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Hulsdonk - Donk, Viersen (41748),643.000 5.899,3 Zimmer,109 m²,293 m² Grundstuck,https://www.immowelt.de/expose/380c6406-91c8-469a-805b-450fee223587,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Hulsdonk - Donk, Viersen (41748),643.000 5.899,3 Zimmer,109 m²,291 m² Grundstuck,https://www.immowelt.de/expose/2e9cd5f0-c045-4c9b-8d87-81e47ad0f100,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Hulsdonk - Donk, Viersen (41748),696.000 5.898,3 Zimmer,118 m²,405 m² Grundstuck,https://www.immowelt.de/expose/89534b80-5a02-429d-8434-4d61d5048a84,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Helenabrunn, Viersen (41748),449.000 2.993,6 Zimmer,150 m²,564 m² Grundstuck,https://www.immowelt.de/expose/511887f8-8193-4d11-beca-a29baa05d03f,2581,"Helenabrunn,  Viersen (41748)",82
Suchteln - Mitte, Viersen-Suchteln (41749),711.583 3.785,6 Zimmer,188 m²,500 m² Grundstuck,https://www.immowelt.de/expose/b6d19065-c640-48ee-918e-c8314ddcbb07,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),957.369 3.414,10 Zimmer,"280,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/8a666a18-e563-49fc-995a-23948810fb8b,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),724.387 3.980,6 Zimmer,182 m²,400 m² Grundstuck,https://www.immowelt.de/expose/2d4bf1eb-46bf-4cd6-b42b-2b49aa0f4470,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Hulsdonk - Donk, Viersen (41748),495.000 2.463,201 m²,596 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9497cc5a-b9e1-494e-a9c5-f680b94305e8,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Dulken - Mitte, Viersen (41751),317.000 2.402,6 Zimmer,132 m²,100 m² Grundstuck,https://www.immowelt.de/expose/2294c767-2692-42a6-8fbc-7c9c18696123,2581,"Dulken - Mitte,  Viersen (41751)",0
Suchteln - Sud, Viersen-Suchteln (41749),504.900 3.768,5 Zimmer,134 m²,450 m² Grundstuck,https://www.immowelt.de/expose/9a8cc204-46cf-41c1-b89b-33f1d5476d8c,2581,"Suchteln - Sud,  Viersen-Suchteln (41749)",84
Hulsdonk - Donk, Viersen-Suchteln (41749),564.900 3.668,5 Zimmer,154 m²,450 m² Grundstuck,https://www.immowelt.de/expose/8ea37f5d-9026-4e01-91de-50e499a7782f,2581,"Hulsdonk - Donk,  Viersen-Suchteln (41749)",0
Suchteln - Sud, Viersen-Suchteln (41749),547.900 4.419,5 Zimmer,124 m²,450 m² Grundstuck,https://www.immowelt.de/expose/282c98f8-8bfa-482e-bbef-e63fe5a0e958,2581,"Suchteln - Sud,  Viersen-Suchteln (41749)",84
Suchteln - Mitte, Viersen (41749),192.500 2.406,2 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/09f1a32b-d883-4382-b2aa-60bde05424b9,2581,"Suchteln - Mitte,  Viersen (41749)",0
Hoser - Bockert, Viersen (41748),839.000 3.774,"222,3 m²",4.667 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a408a4cf-bbd4-426f-86bc-cc0925985695,2581,"Hoser - Bockert,  Viersen (41748)",103
RektoratstraÃŸe 72, Viersen (41747),350.000 1.315,9 Zimmer,"266,1 m²",410 m² Grundstuck,https://www.immowelt.de/expose/8ec8850a-f985-4bff-9e23-e451dcf06675,2581,"RektoratstraÃŸe 72,  Viersen (41747)",0
Suchteln - Mitte, Viersen-Suchteln (41749),957.369 3.414,10 Zimmer,"280,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/6742f14e-bdde-4148-9d99-753abf5f6a48,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),957.369 3.414,10 Zimmer,"280,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/495e696d-6bac-4a83-b3f7-fbb64c3f1a9d,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),894.687 6.391,6 Zimmer,140 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f92814b3-10b6-4600-90d0-f49ed4af4530,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),789.999 4.647,5 Zimmer,170 m²,600 m² Grundstuck,https://www.immowelt.de/expose/c0e6da95-535a-4cdc-9667-0bc65c16df9d,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),1.054.999 3.756,8 Zimmer,"280,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/4213e724-71a0-4621-9534-fa8b7bf1177c,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),739.999 4.991,5 Zimmer,"148,3 m²",600 m² Grundstuck,https://www.immowelt.de/expose/788a1bb6-b888-4639-9e5e-b5683965dd3d,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),669.999 4.621,5 Zimmer,145 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f7189256-cb57-4616-977c-054ccaa6a0bc,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),945.999 3.373,10 Zimmer,"280,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/dffd0cf7-ca57-46db-a595-e45f1834c7b8,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),880.999 3.968,7 Zimmer,222 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f7618bed-43d3-4c8c-9f55-84484e36890d,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),825.400 2.948,6 Zimmer,280 m²,600 m² Grundstuck,https://www.immowelt.de/expose/6e256a15-f49c-483f-8819-e969e668d2cb,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen-Suchteln (41749),476.900 3.822,5 Zimmer,"124,8 m²",400 m² Grundstuck,https://www.immowelt.de/expose/086a0ea7-2f28-4807-9a88-70fc27adbf11,2581,"Suchteln - Mitte,  Viersen-Suchteln (41749)",0
Hulsdonk - Donk, Viersen-Suchteln (41749),579.900 3.766,5 Zimmer,154 m²,500 m² Grundstuck,https://www.immowelt.de/expose/bf1ec142-e40c-44e1-bade-53b2706395cd,2581,"Hulsdonk - Donk,  Viersen-Suchteln (41749)",0
Suchteln - Mitte, Viersen (41749),1.090.000 4.022,8 Zimmer,271 m²,486 m² Grundstuck,https://www.immowelt.de/expose/1d955c7e-4c77-4cd0-98cc-13ca0b027f79,2581,"Suchteln - Mitte,  Viersen (41749)",0
Suchteln - Mitte, Viersen (41749),289.000 1.993,5 Zimmer,145 m²,174 m² Grundstuck,https://www.immowelt.de/expose/78f2de12-c862-4369-8f3b-5fd1f2f3a6ed,2581,"Suchteln - Mitte,  Viersen (41749)",0
Rahser, Viersen (41747),1.095.000 4.398,8 Zimmer,249 m²,1.173 m² Grundstuck,https://www.immowelt.de/expose/e7f40f63-6e59-46ed-b4d3-984efabe3bba,2581,"Rahser,  Viersen (41747)",186
Suchteln - Mitte, Viersen (41749),218.000 1.758,124 m²,Unknown,Unknown,https://www.immowelt.de/expose/34682a11-1403-4072-90a8-2a6445877cae,2581,"Suchteln - Mitte,  Viersen (41749)",0
Dulken - Mitte, Viersen (41751),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/7ada8de5-8395-42d9-b234-7ac9d7f8fe4b,2581,"Dulken - Mitte,  Viersen (41751)",0
Dulken - Mitte, Viersen (41751),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/43f04744-a9c4-4c2a-b613-9b58ed1f915d,2581,"Dulken - Mitte,  Viersen (41751)",0
Dulken - Mitte, Viersen (41751),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/7acea7e9-e32c-4ee1-a61f-41f57b2382ab,2581,"Dulken - Mitte,  Viersen (41751)",0
Dulken - Mitte, Viersen (41751),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6565e233-7449-48c7-b337-45704c6c2f1d,2581,"Dulken - Mitte,  Viersen (41751)",0
Dulken - Mitte, Viersen (41751),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/b791802f-72c0-4c89-a10a-c322ae592152,2581,"Dulken - Mitte,  Viersen (41751)",0
Bergstr. 66, Viersen (41749),279.000 2.583,6 Zimmer,108 m²,713 m² Grundstuck,https://www.immowelt.de/expose/ac833294-0ffb-46cb-94f9-6828c7110ba3,2581,"Bergstr. 66,  Viersen (41749)",165
Rahser, Viersen (41748),335.000 2.161,8 Zimmer,155 m²,140 m² Grundstuck,https://www.immowelt.de/expose/cda03923-76f0-4f43-b32b-5446e0fdcc44,2581,"Rahser,  Viersen (41748)",186
Hoser - Bockert, Viersen (41748),890000,4.667 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/482ea9f9-f6ab-462e-9bf0-2f354f54b349,2581,"Hoser - Bockert,  Viersen (41748)",103
Innenstadt, Viersen (41474),334.699 1.743,6 Zimmer,192 m²,Unknown,https://www.immowelt.de/expose/d09b5a7d-45e6-4b5d-97bf-01622ca507da,2581,"Innenstadt,  Viersen (41474)",276
Rahser, Viersen (41474),306.499 1.792,7 Zimmer,171 m²,Unknown,https://www.immowelt.de/expose/771da8b5-fd37-4b19-9fff-87aec7b8721c,2581,"Rahser,  Viersen (41474)",0
Innenstadt, Viersen (41474),454.539 2.859,6 Zimmer,159 m²,240 m² Grundstuck,https://www.immowelt.de/expose/244350ad-57af-403a-9aa8-ee82b0524995,2581,"Innenstadt,  Viersen (41474)",276
Helenabrunn, Viersen (41748),500.900 3.552,4 Zimmer,141 m²,250 m² Grundstuck,https://www.immowelt.de/expose/3b854599-6813-43fc-beb1-cdd1d62a34b3,2581,"Helenabrunn,  Viersen (41748)",82
Hulsdonk - Donk, Viersen (41748),643.000 5.899,3 Zimmer,109 m²,291 m² Grundstuck,https://www.immowelt.de/expose/479b273f-8edc-4996-bf1c-0a28a0d5f967,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Hulsdonk - Donk, Viersen (41748),643.000 5.899,3 Zimmer,109 m²,293 m² Grundstuck,https://www.immowelt.de/expose/d7724528-12b9-4343-b0ac-a12d6f3657bd,2581,"Hulsdonk - Donk,  Viersen (41748)",0
Helenabrunn, Viersen (41748),500.900 3.552,4 Zimmer,141 m²,250 m² Grundstuck,https://www.immowelt.de/expose/ee53111b-a62a-41c9-bf5e-9ed4d98ea22d,2581,"Helenabrunn,  Viersen (41748)",82
Rahser, Viersen (41748),359.000 3.122,4 Zimmer,115 m²,275 m² Grundstuck,https://www.immowelt.de/expose/95213814-2954-4ce7-bed8-e1979b8fbde0,2581,"Rahser,  Viersen (41748)",186
Hoser - Bockert, Viersen / Bockert (41748),399.500 3.307,4 Zimmer,"120,8 m²",445 m² Grundstuck,https://www.immowelt.de/expose/d71e0345-354d-4bd0-9de9-a378e03cd392,2581,"Hoser - Bockert,  Viersen / Bockert (41748)",103
Suchteln - Mitte, Viersen (41749),514.789 2.093,6 Zimmer,246 m²,487 m² Grundstuck,https://www.immowelt.de/expose/9ca86524-a3c4-48ee-9b32-1ebbcd080e09,2581,"Suchteln - Mitte,  Viersen (41749)",0
Hamm - Beberich, Viersen (41748),484.703 3.617,5 Zimmer,134 m²,379 m² Grundstuck,https://www.immowelt.de/expose/4d3e0472-e91a-4c8a-bafc-e88f0380e068,2581,"Hamm - Beberich,  Viersen (41748)",137
Suchteln - Mitte, Viersen (41749),500.548 3.452,3 Zimmer,145 m²,538 m² Grundstuck,https://www.immowelt.de/expose/ff7fe072-fb89-4889-be78-440e3cb9c7ca,2581,"Suchteln - Mitte,  Viersen (41749)",0
St.-Martin-Str. 14, Viersen (41751),199.500 2.320,2 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/80594dde-ad7b-4700-9625-f09e781f32c2,2581,"St.-Martin-Str. 14,  Viersen (41751)",287
Innenstadt, Viersen (41747),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/a5b347f1-5334-4999-bde2-76f74dd46b71,2581,"Innenstadt,  Viersen (41747)",276
Hulsdonk - Donk, Viersen (41747),795.000 1.009,18 Zimmer,788 m²,656 m² Grundstuck,https://www.immowelt.de/expose/7e871430-0a77-4165-b15d-51b3da1c46dc,2581,"Hulsdonk - Donk,  Viersen (41747)",0
Hamm - Beberich, Viersen (41748),385.000 2.831,4 Zimmer,136 m²,480 m² Grundstuck,https://www.immowelt.de/expose/33afee8d-f5fa-4890-b0bd-6ba6a505b2b4,2581,"Hamm - Beberich,  Viersen (41748)",137
Suchteln - Mitte, Viersen / Suchteln (41749),1.250.000 1.806,10 Zimmer,"686,1 m²",2.547 m² Grundstuck,https://www.immowelt.de/expose/6772ee6f-80ff-483d-9c19-679b1a624999,2581,"Suchteln - Mitte,  Viersen / Suchteln (41749)",0
Suchteln - Mitte, Viersen (41749),1.940.000 2.123,35 Zimmer,914 m²,3.338 m² Grundstuck,https://www.immowelt.de/expose/3cd4eb3e-1ee3-4b1d-ab65-3d4d491f5cd8,2581,"Suchteln - Mitte,  Viersen (41749)",0
Anrath, Willich (47877),165.000 2.063,80 m²,327 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cccc3532-d8a6-45bc-819f-78f3e62b8e80,2581,"Anrath,  Willich (47877)",189
Anrath, Willich (47877),980.000 3.920,10 Zimmer,250 m²,28.000 m² Grundstuck,https://www.immowelt.de/expose/8c9dccf8-fb57-496b-8d8f-e6a7fd2de9a4,2581,"Anrath,  Willich (47877)",189
Anrath, Willich (47877),334.000 3.340,4 Zimmer,100 m²,307 m² Grundstuck,https://www.immowelt.de/expose/81b0ad23-6cda-4f63-8fe4-08c89d55d9f2,2581,"Anrath,  Willich (47877)",189
Neersen, Willich (47877),969.000 4.353,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/82ab5516-1ea5-4257-b01b-213aae2b8450,2581,"Neersen,  Willich (47877)",114
Vorst, TÃ¶nisvorst (47918),179.000 1.479,4 Zimmer,121 m²,304 m² Grundstuck,https://www.immowelt.de/expose/72e68d1b-efed-469d-ae02-3dcb1baf7926,2581,"Vorst,  TÃ¶nisvorst (47918)",0
