Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Unknown,Unknown,3 Zimmer,""77,5 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
St.-Ingbert-Str. 14, Kirchrode, Hannover (30559),775.000 € 3.414 €/m²,7 Zimmer,227 m²,574 m² Grundstück,https://www.immowelt.de/expose/d04cce67-f254-4c3b-902c-23d31860744b;4044
"Lange Straße 1, Anderten, Hannover (30559),180.000 € 3.114 €/m²,2 Zimmer,""57,8 m²"",3. Geschoss,https://www.immowelt.de/expose/2881244b-b37d-447d-ab64-3e4cdfa7ba42";4044
Wülfel, Hannover (30519),120.000 € 2.500 €/m²,1 Zimmer,48 m²,4. Geschoss,https://www.immowelt.de/expose/5b069c3d-c455-48d5-88ae-04ac16249fb7;4044
Vahrenwald, Hannover (30161),325.000 € 4.333 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/f2c17465-000b-46cb-ab2c-1570697d0af5;4044
List, Hannover (30161),850.000 € 3.269 €/m²,5 Zimmer,260 m²,4. Geschoss,https://www.immowelt.de/expose/c7b19e3c-e425-43d9-b129-a4aec61a71f4;4044
"Oberricklingen, Hannover (30459),430.000 € 3.726 €/m²,5 Zimmer,""115,4 m²"",EG,https://www.immowelt.de/expose/c3daca5d-0e7e-4c41-a083-592f28297bb6";4044
"Südstadt, Hannover (30173),189.000 € 4.174 €/m²,2 Zimmer,""45,3 m²"",1. Geschoss,https://www.immowelt.de/expose/cd485862-3150-48f4-9c80-27c163282d68";4044
Kirchrode, Hannover (30559),345.000 € 5.308 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/3f133a40-1f90-470c-b028-d0442a9481a0;4044
"Mittelfeld, Hannover / Bemerode (30539),390.000 € 2.143 €/m²,""4,5 Zimmer"",182 m²,605 m² Grundstück,https://www.immowelt.de/expose/c46e493a-37bd-436e-a3ac-1da819d9a81a";4044
"Heideviertel, Hannover / Heideviertel (30625),155.000 € 2.617 €/m²,2 Zimmer,""58,6 m²"",1. Geschoss,https://www.immowelt.de/expose/438a2971-49d4-40ab-ad35-361e01159312";4044
Badenstedt, Hannover (30455),650.000 € 1.706 €/m²,381 m²,479 m² Grundstück,Unknown,https://www.immowelt.de/expose/f0909e6e-e1ba-4bc1-ae6b-0d48ad363987;4044
Mühlenberg, Hannover (30457),110.000 € 1.746 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/a305799e-6814-4772-91eb-89ca2b920b3a;4044
Mühlenberg, Hannover (30457),110.000 € 1.746 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/88b159ca-d9d3-4f79-bcb2-7942ea4d28bd;4044
"Linden-Mitte, Hannover / Linden-Mitte (30449),645.000 € 3.909 €/m²,""4,5 Zimmer"",165 m²,4. Geschoss,https://www.immowelt.de/expose/38cb7654-7552-4e76-8da7-f8bd9cff157f";4044
Groß-Buchholz, Hannover (30627),295.000 € 3.105 €/m²,4 Zimmer,95 m²,7. Geschoss,https://www.immowelt.de/expose/232d6348-a98f-48b2-b14a-ff0468e6fb6a;4044
"Groß-Buchholz, Hannover (30655),99.000 € 2.856 €/m²,1 Zimmer,""34,7 m²"",2. Geschoss,https://www.immowelt.de/expose/ec045873-817b-4a4b-b59c-3c2b825632ac";4044
"Limmer, Hannover / Limmer (30453),440.000 € 5.134 €/m²,3 Zimmer,""85,7 m²"",3. Geschoss,https://www.immowelt.de/expose/f13a7f3c-645b-4273-84df-99117c4fc1a3";4044
"Vahrenwald, Hannover (30165),215.000 € 2.807 €/m²,3 Zimmer,""76,6 m²"",2. Geschoss,https://www.immowelt.de/expose/4dec9d19-4ea3-481a-a7d4-b8e604bc0b82";4044
"Südstadt, Hannover (30173),286.000 € 4.306 €/m²,2 Zimmer,""66,4 m²"",2. Geschoss,https://www.immowelt.de/expose/2ba86b49-75b9-4f28-ae0a-5467a21a5f47";4044
Döhren, Hannover (30519),695.000 € 4.238 €/m²,5 Zimmer,164 m²,295 m² Grundstück,https://www.immowelt.de/expose/3757f5c9-5d3c-46bc-9c43-b4611589eb95;4044
Mühlenberg, Hannover (30457),138.000 € 1.704 €/m²,2 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/1d39758f-c396-4b91-80b0-a18bc45f0fb1;4044
Wettbergen, Hannover (30559),733.382 € 5.867 €/m²,5 Zimmer,125 m²,401 m² Grundstück,https://www.immowelt.de/expose/dc75450d-b7bc-4b91-b7c4-ab16589fbbe4;4044
Wettbergen, Hannover (30559),726.549 € 5.546 €/m²,5 Zimmer,131 m²,401 m² Grundstück,https://www.immowelt.de/expose/4b9ac3ed-d662-4a54-826c-d27efac4ae57;4044
Wettbergen, Hannover (30559),681.360 € 8.309 €/m²,3 Zimmer,82 m²,401 m² Grundstück,https://www.immowelt.de/expose/163298f0-0b0c-4fb1-8eba-f2803e93a965;4044
Calenberger Neustadt, Hannover (30169),980.000 € 4.804 €/m²,3 Zimmer,204 m²,4. Geschoss,https://www.immowelt.de/expose/49b0db47-a54a-46d4-bd90-d68261825336;4044
Lützerodestraße 4, List, Hannover (30161),269.900 € 4.092 €/m²,3 Zimmer,66 m²,4. Geschoss,https://www.immowelt.de/expose/058597f1-d3fc-4996-9c58-5fbcb35f0734;4044
Misburg-Nord, Hannover (30629),125.000 € 2.404 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/0b23216b-7035-4688-80a0-02f6d4635a0f;4044
Groß-Buchholz, Hannover (30659),637.549 € 4.867 €/m²,5 Zimmer,131 m²,548 m² Grundstück,https://www.immowelt.de/expose/3dfb2c9f-1bce-4211-90e3-e60f859b0b0d;4044
Groß-Buchholz, Hannover (30659),644.382 € 5.155 €/m²,5 Zimmer,125 m²,548 m² Grundstück,https://www.immowelt.de/expose/a647ad6b-1938-45c7-8c34-6da2066dd5c2;4044
Groß-Buchholz, Hannover (30659),592.360 € 7.224 €/m²,3 Zimmer,82 m²,548 m² Grundstück,https://www.immowelt.de/expose/15e13240-5eea-474c-9d8c-7cb452e38804;4044
Ledeburg, Hannover / Burg (30419),245.000 € 2.784 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/dc886d89-d4d5-45f1-8a06-0e1558e596f7;4044
"Mitte, Hannover (30140),673.000 € 2.698 €/m²,6 Zimmer,""249,4 m²"",510 m² Grundstück,https://www.immowelt.de/expose/d1fa8942-9d01-465a-8a93-3893a534f6f4";4044
"Vahrenheide, Hannover (30057),655.900 € 4.234 €/m²,5 Zimmer,""154,9 m²"",540 m² Grundstück,https://www.immowelt.de/expose/e99c720d-6821-47a5-b1bd-82dc417be38a";4044
Oststadt, Hannover (30161),3.780.000 € 3.286 €/m²,35 Zimmer,1.160 m²,493 m² Grundstück,https://www.immowelt.de/expose/2e3758c7-1524-4279-9892-4ac693ff2490;4044
Treptowweg, Sahlkamp, Hannover (30179),575.000 € 3.528 €/m²,8 Zimmer,163 m²,624 m² Grundstück,https://www.immowelt.de/expose/762a928e-7407-48c9-addf-fb747e37267a;4044
Groß-Buchholz, Hannover (30627),250.000 € 2.976 €/m²,4 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/6d94cc07-378e-4928-b72f-253db49344fc;4044
Leinhausen, Hannover (30419),380.000 € 3.016 €/m²,4 Zimmer,126 m²,frei ab sofort,https://www.immowelt.de/expose/0679dbcc-3713-466a-a034-95bfbce72e80;4044
"Lahe, Hannover (30659),194.900 € 2.663 €/m²,2 Zimmer,""73,2 m²"",550 m² Grundstück,https://www.immowelt.de/expose/d11c9c4d-7f68-4388-8fe7-ec13281881c3";4044
"Wettbergen, Hannover (30457),420.000 € 3.727 €/m²,4 Zimmer,""112,7 m²"",305 m² Grundstück,https://www.immowelt.de/expose/b2883386-f3f5-4064-87ef-031bedc74b83";4044
Davenstedt, Hannover (30455),Preis auf Anfrage,7 Zimmer,145 m²,340 m² Grundstück,https://www.immowelt.de/expose/284d738d-d0cb-4d32-9bc6-68cbed1de6a4;4044
List, Hannover (30163),135.000 € 3.857 €/m²,1 Zimmer,35 m²,3. Geschoss,https://www.immowelt.de/expose/c91079ef-a045-42c6-9e8d-a21ab609f127;4044
"Ahlem, Hannover (30453),207.000 € 2.508 €/m²,4 Zimmer,""82,5 m²"",Unknown,https://www.immowelt.de/expose/a3cc30fe-d358-493f-af74-9a1d2fa70d8b";4044
"Bothfeld, Hannover / Bothfeld (30659),664.000 € 3.320 €/m²,4 Zimmer,""164,6 m²"",319 m² Grundstück,https://www.immowelt.de/expose/410522b9-c16b-4b3b-86f2-d04e712fcb19";4044
Mitte, Hannover (30161),849.000 € 5.855 €/m²,5 Zimmer,145 m²,4. Geschoss,https://www.immowelt.de/expose/161b5156-bdc2-4ad5-b10a-b33332e3efa8;4044
"Rosalind-Franklin-Allee 38, Bemerode, Hannover (30539),548.000 € 5.779 €/m²,3 Zimmer,""94,8 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2hg632";4044
Wettbergen, Hannover / Wettbergen (30457),178.000 € 2.738 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/7ce72b12-0eaf-4e86-8aac-3c00756a5f22;4044
Bothfeld, Hannover (30659),142.500 € 3.314 €/m²,2 Zimmer,43 m²,1. Geschoss,https://www.immowelt.de/expose/dabd6b83-cd20-440c-8f9b-59e078bdef46;4044
Misburg-Nord, Hannover (30629),530.000 € 3.313 €/m²,6 Zimmer,160 m²,900 m² Grundstück,https://www.immowelt.de/expose/da302ce4-4243-4b33-9c48-2cc18bbccc41;4044
"Misburg-Nord, Hannover (30629),139.000 € 2.306 €/m²,3 Zimmer,""60,3 m²"",2. Geschoss,https://www.immowelt.de/expose/4537eb65-12a7-49bc-a9ce-b58702f06db7";4044
Im Dorfe 16 A, Bornum, Hannover (30453),395.000 € 2.565 €/m²,5 Zimmer,154 m²,193 m² Grundstück,https://www.immowelt.de/expose/91fddf78-0f2d-4bd3-ada3-9fb12f17c420;4044
Sulzbacher Str. 6, Kirchrode, Hannover (30559),468.000 € 3.545 €/m²,4 Zimmer,132 m²,2. Geschoss,https://www.immowelt.de/expose/f76947a0-cf53-4a0b-bcab-43c4f43e9990;4044
Asplundweg 9, Kirchrode, Hannover (30559),565.000 € 3.285 €/m²,5 Zimmer,172 m²,EG,https://www.immowelt.de/expose/3b6edd96-f23d-4dc0-8416-33c27d7f6d08;4044
"Knoevenagelweg 3, Hainholz, Hannover (30165),180.000 € 2.060 €/m²,4 Zimmer,""87,4 m²"",EG,https://www.immowelt.de/expose/cc8c0cb7-ed6f-4de2-8c6b-3537212d5313";4044
"Knoevenagelweg 3, Hainholz, Hannover (30165),145.000 € 1.960 €/m²,2 Zimmer,""73,8 m²"",4. Geschoss,https://www.immowelt.de/expose/b4208c9e-df94-48a3-8d81-ebc615f0b930";4044
Ostfeldstraße, Kirchrode, Hannover (30559),669.000 € 5.817 €/m²,3 Zimmer,115 m²,400 m² Grundstück,https://www.immowelt.de/expose/393f6223-6885-48d7-923e-d372f84def54;4044
Misburg-Nord, Hannover (30629),375.000 € 3.125 €/m²,3 Zimmer,120 m²,460 m² Grundstück,https://www.immowelt.de/expose/b93284eb-aa5e-4370-b045-a20c4aec8957;4044
"List, Hannover (30177),737.500 € 5.156 €/m²,4 Zimmer,""143,1 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2jm832";4044
"List, Hannover (30177),698.500 € 5.261 €/m²,4 Zimmer,""132,8 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2jm832";4044
"Bornumer Straße -, Bornum, Hannover / Bornum (30453),453.900 € 3.783 €/m²,""4,5 Zimmer"",120 m²,150 m² Grundstück,https://www.immowelt.de/expose/c14feac8-a95d-486f-949f-0b2db5a0b347";4044
"Lyraweg 8, Badenstedt, Hannover (30455),140.000 € 2.408 €/m²,""2,5 Zimmer"",""58,1 m²"",2. Geschoss,https://www.immowelt.de/expose/cc0720d8-dec8-48f2-99fc-a4bfab723781";4044
Schulenburger Landstr. 54, Hainholz, Hannover (30165),190.000 € 2.568 €/m²,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/8168591a-ce66-46af-ac8e-c7d4a358bf07;4044
"Elbestr. 6, Leinhausen, Hannover (30419),155.000 € 2.960 €/m²,2 Zimmer,""52,4 m²"",2. Geschoss,https://www.immowelt.de/expose/7368b580-d55d-4bef-8c3f-24ea061c8e9c";4044
"Unknown,Unknown,4 Zimmer,""132,2 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
Oststadt, Hannover (30161),4.460.000 € 4.901 €/m²,28 Zimmer,910 m²,800 m² Grundstück,https://www.immowelt.de/expose/2d213c54-cdbf-4a0e-990d-079cc62f9d8d;4044
List, Hannover (30163),433.000 € 2.812 €/m²,154 m²,Unknown,Unknown,https://www.immowelt.de/expose/4742129d-4afb-42c8-ae8a-ff6b4e7dab90;4044
Lehrter Str. 16, Anderten, Hannover (30559),233.000 € 2.354 €/m²,4 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/3daf2b43-e520-4308-a19d-f8714054b55e;4044
"List, Hannover (30177),371.650 € 4.250 €/m²,3 Zimmer,""87,5 m²"",Unknown,https://www.immowelt.de/expose/4be025a0-6cd0-4ea4-8a18-62693ff566ab";4044
Nordstadt, Hannover (30167),3.200.000 € 5.818 €/m²,9 Zimmer,550 m²,4.050 m² Grundstück,https://www.immowelt.de/expose/b0cd10ce-fa85-43ec-9852-46b6d0a9f694;4044
"Anderten, Hannover / Anderten (30559),293.000 € 2.968 €/m²,4 Zimmer,""98,7 m²"",Unknown,https://www.immowelt.de/expose/9540e7bc-a96a-4554-b072-ff9c99253c0f";4044
Mitte, Hannover (30159),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/d6427de6-1506-4da2-93d5-bec78d45c91d;4044
Linden-Süd, Hannover (30175),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/9e2ef714-363e-48da-8bc5-18597580c7b7;4044
Hainholz, Hannover (30171),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/6703ffdd-1b0d-4064-98ff-66f510cd33b9;4044
Südstadt, Hannover (30173),1.105.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/b2ea75c7-9cdf-4203-99e7-8eeef0e5e92b;4044
Linden-Nord, Hannover (30163),1.105.000 € 1.995 €/m²,554 m²,391 m² Grundstück,Unknown,https://www.immowelt.de/expose/c8788fca-3982-4696-97c1-06d855435fe3;4044
Mitte, Hannover (30159),20.000.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/76e4cfc6-18a4-4f62-ab78-a2bf64c699d9;4044
"Mühlenberg, Hannover (30457),200.000 € 1.302 €/m²,""4,5 Zimmer"",""153,6 m²"",2. Geschoss,https://www.immowelt.de/expose/e153981e-6079-4ee2-9a80-8432c73ef1e4";4044
"Südstadt, Hannover (30171),380.000 € 3.667 €/m²,3 Zimmer,""103,6 m²"",Unknown,https://www.immowelt.de/expose/eef148ea-6836-45b5-adf0-ac8c3fcfae3c";4044
List, Hannover (30161),3.400.000 €,750 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/92466425-4413-45ba-a1f2-3cd388c02782;4044
Anderten, Hannover (30559),165.000 € 2.845 €/m²,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/7efd2fd9-fd68-48a9-b6e3-e632e3c4565d;4044
Mitte, Hannover (30169),1.950.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/25bfe0ee-668b-461c-a591-e86b6aa837dc;4044
Mars-La-Tour-Str. 17, Zoo, Hannover (30175),12.000.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/37f72982-b9af-47c0-b3fe-100ff139f20c;4044
Bult, Hannover (30173),895.000 € 6.885 €/m²,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/f78aa567-4f86-4ba3-9a36-b05d729b191b;4044
"Wunstorfer Landstr.3, Ahlem, Hannover (30453),75.000 € 2.986 €/m²,1 Zimmer,""25,1 m²"",2. Geschoss,https://www.immowelt.de/expose/18911745-35e8-47dd-98ca-ce4129b0cfab";4044
Hainholz, Hannover (30165),1.850.000 € 2.284 €/m²,810 m²,Unknown,Unknown,https://www.immowelt.de/expose/c1410df4-17d5-47e6-8498-8d8ee68df8e8;4044
Hainholz, Hannover (30165),1.850.000 € 2.284 €/m²,810 m²,Unknown,Unknown,https://www.immowelt.de/expose/81738db9-d287-4e99-b481-fb2f988ab543;4044
"Hildesheimer Straße 432, Wülfel, Hannover (30519),721.728 € 5.600 €/m²,4 Zimmer,""128,9 m²"",4. Geschoss,https://www.immowelt.de/expose/24b7cbf9-c5fb-49ae-8936-8445ba9404fe";4044
"Unknown,Unknown,4 Zimmer,""120,7 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
"Unknown,Unknown,3 Zimmer,""103,4 m²"",EG,https://www.immowelt.de/projekte/expose/k2jt732";4044
"Hildesheimer Straße 432, Wülfel, Hannover (30519),539.280 € 5.600 €/m²,3 Zimmer,""96,3 m²"",EG,https://www.immowelt.de/expose/90cfe017-8641-47c0-91a9-4776005b2d9d";4044
"Unknown,Unknown,3 Zimmer,""88,9 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
"Hildesheimer Straße 432, Wülfel, Hannover (30519),497.672 € 5.600 €/m²,3 Zimmer,""88,9 m²"",1. Geschoss,https://www.immowelt.de/expose/2a6edbb7-b36d-452d-a186-62676be1680f";4044
"Unknown,Unknown,3 Zimmer,""81,2 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
"Unknown,Unknown,3 Zimmer,""81,2 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
"Hildesheimer Straße 432, Wülfel, Hannover (30519),434.112 € 5.600 €/m²,3 Zimmer,""77,5 m²"",1. Geschoss,https://www.immowelt.de/expose/cac4bb2c-b862-4cef-9751-20c278e24df9";4044
"Hildesheimer Straße 432, Wülfel, Hannover (30519),416.976 € 5.600 €/m²,2 Zimmer,""74,5 m²"",EG,https://www.immowelt.de/expose/0e31cfa4-0827-4c19-9151-60b5c6feb923";4044
Bult, Hannover (30173),725.000 € 5.620 €/m²,3 Zimmer,129 m²,2. Geschoss,https://www.immowelt.de/expose/b314b1fa-dc82-486a-bd80-6ba2827a3083;4044
Zoo, Hannover (30175),650.000 € 3.824 €/m²,4 Zimmer,170 m²,3. Geschoss,https://www.immowelt.de/expose/4b40c459-9b95-4f43-9bd2-79be604af19d;4044
"Unknown,Unknown,4 Zimmer,""115,9 m²"",4. Geschoss,https://www.immowelt.de/projekte/expose/k2jt732";4044
Vahrenwald, Hannover (30165),1.850.000 € 2.166 €/m²,854 m²,863 m² Grundstück,Unknown,https://www.immowelt.de/expose/0f70d98e-e9f0-4c3a-91b6-31dffef14efd;4044
Mitte, Hannover (30159),Preis auf Anfrage,500 m²,Unknown,Unknown,https://www.immowelt.de/expose/08ed59d7-d3b5-43dc-9682-5fc5aa7eebe6;4044
Badenstedt, Hannover (30455),1.650.000 € 3.395 €/m²,486 m²,520 m² Grundstück,Unknown,https://www.immowelt.de/expose/88325f32-d493-48b5-96ef-50a5d2e9d087;4044
Kirchrode, Hannover (30559),545.000 € 5.450 €/m²,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/acdcd236-a399-4724-aee2-486ec2f33945;4044
Herrenhausen, Hannover (30419),5.000.000 € 7.692 €/m²,650 m²,3.500 m² Grundstück,Unknown,https://www.immowelt.de/expose/41502628-72ab-4f78-9035-d49f5c97ac24;4044
-, Waldhausen, Hannover (30519),1.299.000 € 8.119 €/m²,6 Zimmer,160 m²,230 m² Grundstück,https://www.immowelt.de/expose/76fe9d43-08be-450c-8021-f59eeb0b1138;4044
Wettbergen, Hannover (30457),439.000 € 3.430 €/m²,5 Zimmer,128 m²,196 m² Grundstück,https://www.immowelt.de/expose/e97ec1b5-fa6f-4a7a-bf9b-b8e8556fa242;4044
"Misburg-Süd, Hannover (30629),215.000 € 2.849 €/m²,4 Zimmer,""75,5 m²"",2. Geschoss,https://www.immowelt.de/expose/e6384b4d-1b1b-46d3-9ce0-a9411809d1cb";4044
Kirchrode, Hannover-Kirchrode (30559),220.000 € 2.588 €/m²,3 Zimmer,85 m²,205 m² Grundstück,https://www.immowelt.de/expose/39b356b7-1f34-4766-914b-a2e8b9462ba3;4044
List, Hannover (30161),330.000 € 3.511 €/m²,3 Zimmer,94 m²,4. Geschoss,https://www.immowelt.de/expose/f7bbe850-f4c0-47f9-b3c0-5890cf354b61;4044
Bothfeld, Hannover (30659),225.000 € 2.961 €/m²,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/d975d391-c340-42f0-a531-8a4374e5ac00;4044
Kleefeld, Hannover (30625),138.000 € 2.706 €/m²,2 Zimmer,51 m²,2. Geschoss,https://www.immowelt.de/expose/2c1a1758-1d9a-41bc-9920-99e24dd2e5c2;4044
Hinrichsring 15A, List, Hannover (30177),349.000 € 2.837 €/m²,4 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/28130efc-cd82-4203-af45-2454c1527b0f;4044
